Q8013985;P140;['Q9592']
Q20810515;P140;['Q23540']
Q6662519;P140;['Q178169']
Q3525893;P140;['Q748']
Q1335921;P140;['Q9592']
Q417979;P140;['Q9268']
Q4710436;P140;['Q33203']
Q13034174;P140;['Q23540']
Q2994989;P140;['Q3333484']
Q23770395;P140;['Q9592']
Q18977665;P140;['Q432']
Q6134643;P140;['Q9592']
Q7821858;P140;['Q9268']
Q470882;P140;['Q9089']
Q18730665;P140;['Q178169']
Q24191284;P140;['Q3333484']
Q359470;P140;['Q9592']
Q7702133;P140;['Q9592']
Q19544801;P140;['Q432']
Q5992514;P140;['Q9592']
Q4713760;P140;['Q75809']
Q6279620;P140;['Q9268']
Q6121763;P140;['Q9585']
Q2009979;P140;['Q9268']
Q6002841;P140;['Q9592']
Q24963242;P140;['Q9592']
Q8018561;P140;['Q6423963']
Q23621733;P140;['Q9592']
Q319960;P140;['Q9592']
Q7327938;P140;['Q101849']
Q343838;P140;['Q7066']
Q6222835;P140;['Q6423963']
Q5067824;P140;['Q9268']
Q4050069;P140;['Q432']
Q7188563;P140;['Q33203']
Q347213;P140;['Q9592']
Q6932941;P140;['Q432']
Q21604608;P140;['Q6423963']
Q9265105;P140;['Q3333484']
Q16953548;P140;['Q9268']
Q2080920;P140;['Q9268', 'Q1841']
Q1338427;P140;['Q9592']
Q11977891;P140;['Q75809']
Q25344549;P140;['Q9592']
Q7288696;P140;['Q9089']
Q64584;P140;['Q75809']
Q380289;P140;['Q93191']
Q5486368;P140;['Q6423963']
Q215192;P140;['Q75809']
Q2597875;P140;['Q9592']
Q23022127;P140;['Q33203']
Q6260900;P140;['Q6423963']
Q5552070;P140;['Q432']
Q1414939;P140;['Q748']
Q15463230;P140;['Q432']
Q2623927;P140;['Q9089']
Q5042332;P140;['Q9592']
Q65702;P140;['Q9592']
Q3896432;P140;['Q748']
Q70373;P140;['Q346575']
Q4665835;P140;['Q432']
Q4071118;P140;['Q432']
Q6134751;P140;['Q9592']
Q78461;P140;['Q75809']
Q19666555;P140;['Q9592']
Q39191;P140;['Q9592']
Q16208681;P140;['Q33203']
Q2893721;P140;['Q9268']
Q39410247;P140;['Q9089']
Q698123;P140;['Q9592']
Q317247;P140;['Q9592']
Q335438;P140;['Q432', 'Q483654']
Q5371207;P140;['Q6423963']
Q3552286;P140;['Q748']
Q8012448;P140;['Q93191']
Q6788347;P140;['Q7066']
Q37546124;P140;['Q432']
Q5997869;P140;['Q432']
Q19960792;P140;['Q75809']
Q4734515;P140;['Q9592']
Q20922092;P140;['Q9592']
Q7794218;P140;['Q6423963']
Q614003;P140;['Q9592']
Q5290347;P140;['Q9592']
Q106643;P140;['Q9592']
Q6323584;P140;['Q1841']
Q4064317;P140;['Q432']
Q1335505;P140;['Q483889']
Q7287272;P140;['Q6423963']
Q466290;P140;['Q1841']
Q7793878;P140;['Q6423963']
Q5239246;P140;['Q9592']
Q1134261;P140;['Q6673892']
Q493;P140;['Q1841']
Q672730;P140;['Q9592']
Q6450030;P140;['Q5043', 'Q106039']
Q7531166;P140;['Q9592']
Q1743958;P140;['Q9232']
Q31066;P140;['Q432']
Q6246811;P140;['Q33203']
Q7792836;P140;['Q9592']
Q24288408;P140;['Q9592']
Q457072;P140;['Q75809']
Q7347321;P140;['Q9592']
Q557118;P140;['Q1841', 'Q23540']
Q6687068;P140;['Q9592']
Q5642331;P140;['Q432']
Q2888440;P140;['Q1841']
Q7367424;P140;['Q9592']
Q7800904;P140;['Q9592']
Q7348261;P140;['Q6423963']
Q4086743;P140;['Q9592']
Q28370308;P140;['Q432']
Q766106;P140;['Q7066']
Q22038921;P140;['Q9592']
Q332376;P140;['Q75809']
Q2602417;P140;['Q9089']
Q49752;P140;['Q9592']
Q222906;P140;['Q9592']
Q69939;P140;['Q75809']
Q17198285;P140;['Q33203']
Q1503040;P140;['Q9592']
Q7795340;P140;['Q9592']
Q1141503;P140;['Q9585']
Q30087146;P140;['Q9592']
Q2350069;P140;['Q432']
Q1346769;P140;['Q6423963']
Q6255172;P140;['Q178169', 'Q5024548']
Q16208697;P140;['Q9592']
Q234514;P140;['Q9268']
Q44053;P140;['Q9592']
Q212886;P140;['Q9592']
Q20036734;P140;['Q432']
Q58018;P140;['Q75809']
Q3640088;P140;['Q432']
Q1707280;P140;['Q9592']
Q4776420;P140;['Q75809']
Q1058986;P140;['Q9268']
Q816401;P140;['Q9268']
Q5639818;P140;['Q432']
Q280671;P140;['Q9592']
Q742657;P140;['Q9089']
Q457986;P140;['Q9592']
Q3159851;P140;['Q23540']
Q77004;P140;['Q7066']
Q9333040;P140;['Q9592']
Q5345433;P140;['Q33203']
Q88952;P140;['Q9268']
Q1910150;P140;['Q5415686']
Q668090;P140;['Q9592']
Q2164946;P140;['Q432']
Q5215934;P140;['Q234953']
Q508645;P140;['Q106039']
Q4972116;P140;['Q9592']
Q5339760;P140;['Q6423963']
Q23913820;P140;['Q9592']
Q38003573;P140;['Q9592']
Q4833879;P140;['Q6423963']
Q4776158;P140;['Q597526']
Q26763915;P140;['Q9592']
Q15440324;P140;['Q432']
Q328201;P140;['Q181901']
Q1415932;P140;['Q75809']
Q1168956;P140;['Q9592']
Q6982739;P140;['Q432']
Q15124118;P140;['Q9592']
Q13360703;P140;['Q5043']
Q1450884;P140;['Q9592', 'Q64900']
Q27709366;P140;['Q6423963']
Q3384862;P140;['Q23540']
Q5549154;P140;['Q9592']
Q3894254;P140;['Q9592']
Q879418;P140;['Q23540']
Q175321;P140;['Q3333484']
Q6282379;P140;['Q9592']
Q3089738;P140;['Q9592']
Q1572582;P140;['Q432']
Q2183352;P140;['Q432']
Q16605336;P140;['Q9592']
Q29868554;P140;['Q9592']
Q28114758;P140;['Q9592']
Q3569049;P140;['Q9592']
Q18527377;P140;['Q9592']
Q169946;P140;['Q9268', 'Q5043', 'Q748']
Q6531056;P140;['Q6423963']
Q30673946;P140;['Q748']
Q652157;P140;['Q9592']
Q4804859;P140;['Q9268']
Q57348;P140;['Q183091', 'Q844083']
Q6105;P140;['Q1841']
Q6804208;P140;['Q9268']
Q4505420;P140;['Q3333484']
Q23618631;P140;['Q9592']
Q12244487;P140;['Q1841']
Q6015314;P140;['Q1062789']
Q185302;P140;['Q9592']
Q2508524;P140;['Q9089']
Q23620645;P140;['Q9089']
Q18816030;P140;['Q432']
Q173028;P140;['Q9268']
Q7237216;P140;['Q33203']
Q16062571;P140;['Q9592']
Q6247140;P140;['Q9592']
Q6699275;P140;['Q9268']
Q2522277;P140;['Q432']
Q7849251;P140;['Q9581']
Q75053;P140;['Q346575']
Q2272032;P140;['Q3333484']
Q5342231;P140;['Q9592']
Q16856657;P140;['Q9592']
Q12251509;P140;['Q432']
Q113584;P140;['Q60995']
Q1794901;P140;['Q5043']
Q2627421;P140;['Q9268', 'Q7066']
Q172198;P140;['Q9163']
Q30556188;P140;['Q9592']
Q5216562;P140;['Q749576']
Q6761186;P140;['Q178169']
Q6481956;P140;['Q432']
Q885547;P140;['Q432']
Q16844250;P140;['Q75809']
Q3177664;P140;['Q1622507']
Q7350171;P140;['Q9592']
Q3048319;P140;['Q9592']
Q4832765;P140;['Q483654']
Q17505145;P140;['Q9268']
Q5507516;P140;['Q748']
Q5622982;P140;['Q6423963']
Q6401293;P140;['Q9089']
Q6290051;P140;['Q93191']
Q485149;P140;['Q5043']
Q2014547;P140;['Q75809']
Q29578692;P140;['Q432']
Q29962927;P140;['Q432']
Q4865861;P140;['Q9268']
Q2003169;P140;['Q3333484']
Q16955942;P140;['Q9268']
Q4454789;P140;['Q9592']
Q6261248;P140;['Q9592']
Q7262402;P140;['Q5043', 'Q23540']
Q5039192;P140;['Q6423963']
Q1780884;P140;['Q75809']
Q27942230;P140;['Q9592']
Q4679257;P140;['Q9592']
Q2303426;P140;['Q9592']
Q272042;P140;['Q9592']
Q897305;P140;['Q9592']
Q3460415;P140;['Q432']
Q14945606;P140;['Q6423963']
Q6933198;P140;['Q9592']
Q3195923;P140;['Q9089']
Q57381;P140;['Q483654']
Q16015493;P140;['Q9592']
Q2473041;P140;['Q3333484']
Q6256009;P140;['Q6423963']
Q335461;P140;['Q432', 'Q483654']
Q7506163;P140;['Q912208', 'Q28692717', 'Q28692720', 'Q11556813']
Q95299;P140;['Q346575']
Q1353484;P140;['Q3333484']
Q517419;P140;['Q22679']
Q2777797;P140;['Q3333484']
Q5285764;P140;['Q9268']
Q1329132;P140;['Q9592', 'Q64900']
Q710665;P140;['Q23540']
Q15070188;P140;['Q9089']
Q1462377;P140;['Q75809']
Q45134;P140;['Q432']
Q15409974;P140;['Q9592']
Q49026;P140;['Q7066']
Q163381;P140;['Q1841']
Q364200;P140;['Q1122452']
Q848765;P140;['Q23540']
Q159178;P140;['Q45584']
Q1684346;P140;['Q432']
Q15434697;P140;['Q33203']
Q22095804;P140;['Q9268']
Q4984182;P140;['Q748']
Q3105955;P140;['Q9592']
Q29053925;P140;['Q6423963']
Q489854;P140;['Q1841']
Q1870001;P140;['Q1841']
Q5131428;P140;['Q178169']
Q808971;P140;['Q1841']
Q17032299;P140;['Q178169']
Q18720007;P140;['Q9592']
Q96801;P140;['Q75809']
Q360098;P140;['Q42504']
Q85914;P140;['Q75809']
Q11664;P140;['Q47740']
Q7328827;P140;['Q6423963']
Q6103127;P140;['Q432']
Q608713;P140;['Q9592']
Q437609;P140;['Q9592']
Q17155777;P140;['Q432']
Q192818;P140;['Q9592']
Q26837147;P140;['Q9268']
Q4566379;P140;['Q75809']
Q21936232;P140;['Q93191']
Q1322356;P140;['Q9592']
Q3180620;P140;['Q9268']
Q25752879;P140;['Q432']
Q16234152;P140;['Q432']
Q19737685;P140;['Q432']
Q4522083;P140;['Q3333484']
Q42156;P140;['Q9268']
Q3576494;P140;['Q9592']
Q7427962;P140;['Q9089']
Q7172660;P140;['Q6423963']
Q506140;P140;['Q9592']
Q24287797;P140;['Q432']
Q16110327;P140;['Q9592']
Q13426679;P140;['Q5043', 'Q9268']
Q7273796;P140;['Q93191']
Q580967;P140;['Q9592']
Q348645;P140;['Q9592']
Q207824;P140;['Q13631353']
Q17305060;P140;['Q432']
Q108263;P140;['Q75809']
Q12977395;P140;['Q432']
Q5076343;P140;['Q6423963']
Q2033970;P140;['Q3333484']
Q926970;P140;['Q9592']
Q6131546;P140;['Q9592']
Q2034667;P140;['Q9592']
Q1491020;P140;['Q9268']
Q5112064;P140;['Q6423963']
Q431349;P140;['Q9592']
Q16161686;P140;['Q75809']
Q3134637;P140;['Q9592']
Q2975510;P140;['Q432']
Q3351899;P140;['Q432', 'Q483654']
Q505005;P140;['Q1841']
Q13476301;P140;['Q752660']
Q2642317;P140;['Q9592']
Q18219674;P140;['Q33203']
Q7411725;P140;['Q6423963']
Q3830673;P140;['Q9592']
Q6767256;P140;['Q23540']
Q15727955;P140;['Q432']
Q18685639;P140;['Q6423963']
Q1688951;P140;['Q748']
Q18151898;P140;['Q75809']
Q6198802;P140;['Q23540']
Q6401038;P140;['Q432']
Q18763994;P140;['Q9089']
Q5744453;P140;['Q9268']
Q26702680;P140;['Q432']
Q5588;P140;['Q7066']
Q3757991;P140;['Q685812']
Q5437866;P140;['Q432']
Q736571;P140;['Q432']
Q8004653;P140;['Q9592']
Q3404865;P140;['Q6423963']
Q5949057;P140;['Q9592']
Q2776652;P140;['Q9268']
Q7285967;P140;['Q9232']
Q27655909;P140;['Q9592']
Q110154;P140;['Q748']
Q287311;P140;['Q483654']
Q7639265;P140;['Q9592']
Q4662598;P140;['Q9268']
Q6265803;P140;['Q9592']
Q464124;P140;['Q432']
Q7077206;P140;['Q748']
Q585562;P140;['Q9592', 'Q64900']
Q43376621;P140;['Q9592']
Q162593;P140;['Q9592']
Q60748;P140;['Q75809']
Q23619612;P140;['Q9592']
Q7788994;P140;['Q178169']
Q22038918;P140;['Q9592']
Q15998532;P140;['Q93191']
Q895636;P140;['Q75809']
Q2628;P140;['Q7066']
Q1369930;P140;['Q9592']
Q18156988;P140;['Q75809']
Q16073200;P140;['Q432']
Q6134444;P140;['Q9592']
Q6370570;P140;['Q93191']
Q97000;P140;['Q22679']
Q12408391;P140;['Q9268']
Q174979;P140;['Q624477']
Q370327;P140;['Q432']
Q178391;P140;['Q1841']
Q9153367;P140;['Q101849']
Q5498831;P140;['Q6423963']
Q804774;P140;['Q9592']
Q1289314;P140;['Q3333484']
Q6794912;P140;['Q9268']
Q17383144;P140;['Q75809', 'Q730475']
Q7327236;P140;['Q93191']
Q6252261;P140;['Q9592']
Q669351;P140;['Q9592']
Q876379;P140;['Q23540']
Q1696445;P140;['Q9592']
Q17384616;P140;['Q75809']
Q510332;P140;['Q9592']
Q14655584;P140;['Q80970', 'Q7066']
Q5382295;P140;['Q33203']
Q7322632;P140;['Q9592']
Q5298815;P140;['Q9089']
Q18110316;P140;['Q748']
Q5091351;P140;['Q748']
Q2917383;P140;['Q75809']
Q6983267;P140;['Q9592']
Q7040988;P140;['Q9268']
Q1265898;P140;['Q432']
Q7849361;P140;['Q5043']
Q2036385;P140;['Q7066']
Q1421604;P140;['Q432']
Q77183;P140;['Q9592']
Q5525721;P140;['Q346575']
Q2690771;P140;['Q35032']
Q2248170;P140;['Q9592']
Q6237939;P140;['Q6423963']
Q3631683;P140;['Q432']
Q7558595;P140;['Q9268']
Q326444;P140;['Q7066']
Q4724476;P140;['Q9592']
Q3562532;P140;['Q3333484']
Q1533950;P140;['Q132265']
Q16010426;P140;['Q9592']
Q8018198;P140;['Q178169']
Q5497532;P140;['Q75809']
Q11685325;P140;['Q9592']
Q673596;P140;['Q9592']
Q374467;P140;['Q9592']
Q2837053;P140;['Q9592']
Q313818;P140;['Q7066']
Q6228392;P140;['Q748']
Q3160968;P140;['Q6423963']
Q7348992;P140;['Q6423963']
Q15463182;P140;['Q9089']
Q697125;P140;['Q7066']
Q7175301;P140;['Q9592']
Q27804634;P140;['Q6423963']
Q3344889;P140;['Q432']
Q30238120;P140;['Q9592']
Q7349313;P140;['Q6423963']
Q7906094;P140;['Q9089']
Q20423012;P140;['Q432']
Q1280085;P140;['Q432']
Q34091262;P140;['Q9592']
Q8077335;P140;['Q9592']
Q62706;P140;['Q75809']
Q1770689;P140;['Q75809']
Q159481;P140;['Q620629']
Q7972777;P140;['Q432']
Q4817532;P140;['Q9089']
Q8077392;P140;['Q9592']
Q7183507;P140;['Q6423963']
Q21664512;P140;['Q432']
Q20382795;P140;['Q432']
Q2903026;P140;['Q432']
Q27854149;P140;['Q9592']
Q27947773;P140;['Q432']
Q4720480;P140;['Q9592']
Q3054687;P140;['Q7066']
Q1344225;P140;['Q483654']
Q1697800;P140;['Q9592']
Q2091430;P140;['Q9268']
Q3335424;P140;['Q9592']
Q1808208;P140;['Q9592']
Q2382303;P140;['Q432']
Q176122;P140;['Q337547']
Q6147076;P140;['Q9268']
Q451359;P140;['Q288928']
Q3106505;P140;['Q9592']
Q7175510;P140;['Q9592']
Q369724;P140;['Q7066']
Q743246;P140;['Q3333484']
Q494787;P140;['Q9581']
Q571780;P140;['Q9592']
Q6810264;P140;['Q432']
Q24885097;P140;['Q9592']
Q16058721;P140;['Q6423963']
Q6231699;P140;['Q75809']
Q5622451;P140;['Q9592']
Q8002347;P140;['Q9592']
Q15230330;P140;['Q346575']
Q1381628;P140;['Q101849']
Q3119821;P140;['Q9592']
Q4664557;P140;['Q432']
Q233009;P140;['Q7066']
Q14429750;P140;['Q9592']
Q3902983;P140;['Q7066']
Q4802486;P140;['Q9089']
Q16232184;P140;['Q432']
Q23611943;P140;['Q9592']
Q508133;P140;['Q432']
Q8075122;P140;['Q432']
Q7329780;P140;['Q6423963']
Q122492;P140;['Q9268']
Q4695300;P140;['Q483654']
Q4750822;P140;['Q748']
Q4890134;P140;['Q9592']
Q7132331;P140;['Q3333484']
Q495510;P140;['Q9581']
Q1730694;P140;['Q75809']
Q24288764;P140;['Q9592']
Q7336493;P140;['Q1841']
Q255327;P140;['Q9592', 'Q64900']
Q16062784;P140;['Q6423963']
Q4647939;P140;['Q432']
Q20810417;P140;['Q5043']
Q4795216;P140;['Q9268']
Q6283576;P140;['Q6423963']
Q4709001;P140;['Q9592']
Q58132;P140;['Q9592']
Q17917669;P140;['Q178169']
Q7917482;P140;['Q432']
Q1220424;P140;['Q9592']
Q18343496;P140;['Q6423963']
Q24950041;P140;['Q9089']
Q7288608;P140;['Q9089']
Q5444646;P140;['Q9592']
Q7442630;P140;['Q9592']
Q16731834;P140;['Q432']
Q3701630;P140;['Q9268']
Q24005954;P140;['Q432']
Q16147142;P140;['Q23540']
Q18527196;P140;['Q6423963']
Q6443489;P140;['Q9089']
Q14644997;P140;['Q9089']
Q7184593;P140;['Q6423963']
Q1606005;P140;['Q1841']
Q6536279;P140;['Q9592']
Q6932966;P140;['Q432']
Q18012203;P140;['Q483654']
Q7333141;P140;['Q178169']
Q4829427;P140;['Q9268']
Q28474264;P140;['Q9592']
Q20679415;P140;['Q9592']
Q33083349;P140;['Q432']
Q5195776;P140;['Q93191']
Q6403631;P140;['Q432']
Q160817;P140;['Q58721']
Q7141297;P140;['Q9089']
Q774567;P140;['Q9592']
Q780601;P140;['Q9592']
Q4165427;P140;['Q5043']
Q18757198;P140;['Q9592']
Q1714165;P140;['Q7970362']
Q16014495;P140;['Q432']
Q1380534;P140;['Q7066']
Q631014;P140;['Q9592']
Q23613080;P140;['Q9592']
Q5233450;P140;['Q6423963']
Q6235243;P140;['Q6423963']
Q7675386;P140;['Q483654']
Q86957;P140;['Q9592']
Q2156356;P140;['Q9592']
Q7184699;P140;['Q75809']
Q218215;P140;['Q3333484']
Q85161;P140;['Q75809']
Q709241;P140;['Q9581']
Q848826;P140;['Q748']
Q5186062;P140;['Q9592']
Q3638813;P140;['Q9592']
Q6916131;P140;['Q9268']
Q5446756;P140;['Q9592']
Q1910438;P140;['Q75809', 'Q9592']
Q19864514;P140;['Q432']
Q4831925;P140;['Q9089']
Q5437401;P140;['Q9089']
Q2350460;P140;['Q432']
Q5498180;P140;['Q194253']
Q3168459;P140;['Q9592']
Q72992;P140;['Q75809']
Q2477795;P140;['Q432']
Q379069;P140;['Q9268']
Q5526545;P140;['Q9592']
Q5046981;P140;['Q178169']
Q25854;P140;['Q101849']
Q30323550;P140;['Q9268']
Q1182931;P140;['Q385517']
Q21067302;P140;['Q9089']
Q6145434;P140;['Q23540']
Q485788;P140;['Q432']
Q1809256;P140;['Q1841']
Q33872761;P140;['Q9592']
Q965165;P140;['Q3333484']
Q234888;P140;['Q9268']
Q4234957;P140;['Q3333484']
Q16732752;P140;['Q432']
Q1797077;P140;['Q483889', 'Q650035']
Q432812;P140;['Q7066']
Q2879342;P140;['Q432']
Q2696474;P140;['Q9592']
Q3147494;P140;['Q432']
Q5147732;P140;['Q9592']
Q249142;P140;['Q75809']
Q6679435;P140;['Q6423963']
Q1797;P140;['Q337547']
Q29982257;P140;['Q10090']
Q581777;P140;['Q9592']
Q5769534;P140;['Q9232']
Q4773116;P140;['Q6423963']
Q2907489;P140;['Q9268']
Q5383121;P140;['Q3333484', 'Q860811']
Q24951275;P140;['Q9592']
Q259841;P140;['Q9592']
Q6120140;P140;['Q22679']
Q4173107;P140;['Q9592', 'Q60995', 'Q64852']
Q16911921;P140;['Q3333484']
Q67531;P140;['Q75809', 'Q9592']
Q5549348;P140;['Q93191']
Q3160876;P140;['Q432']
Q6113658;P140;['Q22679']
Q683784;P140;['Q6423963']
Q563069;P140;['Q178169']
Q26838285;P140;['Q9592']
Q364260;P140;['Q2965829']
Q2156634;P140;['Q6423963']
Q4681914;P140;['Q9592']
Q6734239;P140;['Q432']
Q868321;P140;['Q9592']
Q29647488;P140;['Q6423963']
Q7291841;P140;['Q6423963', 'Q1062789']
Q6925978;P140;['Q9585']
Q5350103;P140;['Q432']
Q6150624;P140;['Q9089']
Q18527620;P140;['Q6423963']
Q3167479;P140;['Q1841']
Q507821;P140;['Q3333484']
Q5226870;P140;['Q432']
Q650558;P140;['Q3333484']
Q6320711;P140;['Q9592']
Q9153954;P140;['Q9592']
Q24952535;P140;['Q9089']
Q3764778;P140;['Q432']
Q4131465;P140;['Q9592']
Q6530671;P140;['Q6423963']
Q709329;P140;['Q9232']
Q18716114;P140;['Q9592']
Q127996;P140;['Q9268']
Q4267701;P140;['Q9089']
Q21004737;P140;['Q483654']
Q4177575;P140;['Q7066']
Q676267;P140;['Q9592']
Q4160252;P140;['Q9592']
Q5719221;P140;['Q6423963']
Q731195;P140;['Q9268']
Q7453238;P140;['Q18245005']
Q1248084;P140;['Q6423963']
Q1553710;P140;['Q9592']
Q237879;P140;['Q9089']
Q236075;P140;['Q5043']
Q709450;P140;['Q9581']
Q349694;P140;['Q432']
Q28054086;P140;['Q178169']
Q32859707;P140;['Q6423963']
Q16151199;P140;['Q9592']
Q28030712;P140;['Q9592']
Q16089766;P140;['Q9592']
Q2564606;P140;['Q75809']
Q6170357;P140;['Q9592']
Q12455789;P140;['Q432']
Q380234;P140;['Q9089']
Q5507941;P140;['Q9592']
Q596973;P140;['Q432']
Q26763901;P140;['Q9592']
Q6140842;P140;['Q9592']
Q6265111;P140;['Q6423963']
Q4772000;P140;['Q6423963']
Q17422570;P140;['Q432']
Q6305943;P140;['Q6423963']
Q7564598;P140;['Q9089']
Q4662133;P140;['Q9268']
Q4670330;P140;['Q432']
Q19892260;P140;['Q9592']
Q16062429;P140;['Q6423963']
Q607841;P140;['Q3333484']
Q7650692;P140;['Q432']
Q16065843;P140;['Q9592']
Q366765;P140;['Q75809']
Q3081542;P140;['Q9592']
Q4798805;P140;['Q9592']
Q5949870;P140;['Q432']
Q3375695;P140;['Q75809']
Q18149189;P140;['Q33203']
Q506554;P140;['Q7066']
Q661987;P140;['Q9592']
Q1181848;P140;['Q337547']
Q6265537;P140;['Q9592']
Q7147399;P140;['Q9592']
Q4668712;P140;['Q9592']
Q7497054;P140;['Q203179']
Q5678272;P140;['Q9585']
Q3631506;P140;['Q432']
Q1694142;P140;['Q75809']
Q316725;P140;['Q9592']
Q775996;P140;['Q9268']
Q698867;P140;['Q9581']
Q4228039;P140;['Q9592']
Q206534;P140;['Q7066']
Q23418877;P140;['Q9592']
Q4271250;P140;['Q748']
Q16029328;P140;['Q33203']
Q1334901;P140;['Q7066']
Q4770954;P140;['Q9592']
Q485196;P140;['Q432']
Q96138;P140;['Q346575']
Q5423858;P140;['Q391499']
Q2029357;P140;['Q23540']
Q22003688;P140;['Q6423963']
Q4806068;P140;['Q6423963']
Q16234314;P140;['Q9268', 'Q5043']
Q657445;P140;['Q75809']
Q681823;P140;['Q1841']
Q11218777;P140;['Q1841']
Q26763923;P140;['Q9592']
Q4889367;P140;['Q178169']
Q27062913;P140;['Q9592']
Q7793049;P140;['Q9592']
Q7489999;P140;['Q9268']
Q4279821;P140;['Q432']
Q6930540;P140;['Q432']
Q7784081;P140;['Q9592']
Q29043372;P140;['Q1841']
Q5677364;P140;['Q9592']
Q454652;P140;['Q9592']
Q6893901;P140;['Q432']
Q26899146;P140;['Q5043']
Q1310668;P140;['Q9592']
Q15999664;P140;['Q9089']
Q18531608;P140;['Q6423963']
Q25035;P140;['Q75809']
Q980667;P140;['Q9592']
Q16148613;P140;['Q9089']
Q1686063;P140;['Q9592']
Q33977;P140;['Q1841']
Q7411938;P140;['Q6423963']
Q11533573;P140;['Q748']
Q6170885;P140;['Q9592']
Q1328913;P140;['Q9268']
Q4107189;P140;['Q3333484']
Q5644727;P140;['Q432']
Q210445;P140;['Q483654']
Q697789;P140;['Q9592']
Q4668830;P140;['Q6423963']
Q3340531;P140;['Q9592']
Q3521423;P140;['Q432']
Q7793679;P140;['Q9592']
Q17177501;P140;['Q7066']
Q1303033;P140;['Q9592', 'Q64900']
Q16987295;P140;['Q6423963']
Q5232224;P140;['Q9592']
Q86563;P140;['Q7066']
Q11890928;P140;['Q75809']
Q393432;P140;['Q9592']
Q8007609;P140;['Q178169', 'Q5024548']
Q24572357;P140;['Q6423963']
Q17009667;P140;['Q748']
Q1263618;P140;['Q3333484']
Q3295443;P140;['Q9592']
Q709975;P140;['Q178169']
Q728387;P140;['Q6423963']
Q2252828;P140;['Q7066']
Q4710748;P140;['Q748']
Q6083733;P140;['Q75809']
Q15062987;P140;['Q9585']
Q5343080;P140;['Q6423963']
Q4707469;P140;['Q7066']
Q3822117;P140;['Q3333484']
Q8020912;P140;['Q9592']
Q2573436;P140;['Q75809', 'Q23540']
Q6273076;P140;['Q93191']
Q12296052;P140;['Q3333484']
Q11802623;P140;['Q1841']
Q14176057;P140;['Q432']
Q1771132;P140;['Q432']
Q21664621;P140;['Q9089']
Q120564;P140;['Q748']
Q4175582;P140;['Q9592']
Q232285;P140;['Q23540']
Q7301196;P140;['Q75809']
Q7790832;P140;['Q6423963']
Q6770489;P140;['Q75809']
Q15453443;P140;['Q9268']
Q1779541;P140;['Q75809']
Q4919547;P140;['Q75809']
Q7296277;P140;['Q9268']
Q19559933;P140;['Q9592']
Q8017819;P140;['Q9592']
Q152457;P140;['Q9592']
Q376020;P140;['Q75809']
Q234621;P140;['Q9592']
Q1576419;P140;['Q432']
Q3967997;P140;['Q9592']
Q3531260;P140;['Q9592']
Q169541;P140;['Q597526']
Q7964702;P140;['Q23540', 'Q682443']
Q2706288;P140;['Q9592']
Q14370111;P140;['Q9592']
Q6759774;P140;['Q93191']
Q4694692;P140;['Q9592']
Q6181012;P140;['Q6423963']
Q182450;P140;['Q7066']
Q553882;P140;['Q9592']
Q6019158;P140;['Q9089']
Q4734360;P140;['Q9268']
Q5992745;P140;['Q3333484']
Q2625052;P140;['Q9592']
Q614187;P140;['Q683724']
Q30086974;P140;['Q9592']
Q2762152;P140;['Q432']
Q701960;P140;['Q9592']
Q43378575;P140;['Q748']
Q1933652;P140;['Q9592']
Q5079369;P140;['Q9592']
Q317286;P140;['Q432']
Q22277006;P140;['Q6423963']
Q4063422;P140;['Q1841']
Q2152114;P140;['Q9592']
Q6793062;P140;['Q9592']
Q1077571;P140;['Q9581']
Q27899103;P140;['Q33203']
Q6893867;P140;['Q432']
Q12697986;P140;['Q432']
Q810055;P140;['Q9592', 'Q755970']
Q6893939;P140;['Q432']
Q239154;P140;['Q432']
Q100789;P140;['Q346575']
Q6748470;P140;['Q432']
Q8059081;P140;['Q432']
Q2374911;P140;['Q3333484']
Q7935979;P140;['Q9089']
Q5121104;P140;['Q432']
Q1343988;P140;['Q9585']
Q202342;P140;['Q483978']
Q2059414;P140;['Q9592']
Q12499327;P140;['Q432']
Q10543555;P140;['Q432']
Q6375473;P140;['Q1841']
Q2899417;P140;['Q9268']
Q3021555;P140;['Q9592']
Q42212264;P140;['Q432']
Q6702236;P140;['Q6423963']
Q4306197;P140;['Q9268']
Q11017484;P140;['Q9089']
Q6699871;P140;['Q9089']
Q1329184;P140;['Q9592']
Q25483;P140;['Q23540']
Q41659045;P140;['Q9592']
Q28824664;P140;['Q432']
Q3051306;P140;['Q9268']
Q16241332;P140;['Q9268']
Q5277844;P140;['Q432']
Q347010;P140;['Q5043', 'Q639356']
Q5041963;P140;['Q9592']
Q2899025;P140;['Q9268']
Q2822100;P140;['Q432']
Q4964427;P140;['Q1062789']
Q7787395;P140;['Q6423963']
Q7075719;P140;['Q9592']
Q1657330;P140;['Q1841']
Q7423711;P140;['Q432']
Q16013873;P140;['Q9592']
Q4773679;P140;['Q6423963']
Q2160216;P140;['Q432']
Q3264961;P140;['Q9592']
Q7413003;P140;['Q9268']
Q6745946;P140;['Q432']
Q6105405;P140;['Q9592']
Q1923816;P140;['Q9089']
Q1227843;P140;['Q346575']
Q4115466;P140;['Q483654']
Q8002358;P140;['Q9592']
Q2634791;P140;['Q483654']
Q6820564;P140;['Q432']
Q352808;P140;['Q6423963']
Q6891180;P140;['Q483654']
