Q1096829;P1457;+13.8
Q2524961;P1457;+10.4
Q4540970;P1457;+12.4
Q150689;P1457;+11.9
Q766224;P1457;+12.6
Q662038;P1457;+12.5
Q389974;P1457;+9.8
Q158057;P1457;+9.9
Q940951;P1457;+12.0
Q151739;P1457;+12.9
Q3598856;P1457;+13.4
Q762587;P1457;+11.9
Q240173;P1457;+13.6
Q2627145;P1457;+11.9
Q2627463;P1457;+14.1
Q3597188;P1457;+11.8
Q140164;P1457;+11.5
Q80481;P1457;+13.1
Q155044;P1457;+11.23
Q1047557;P1457;+13.1
Q1045914;P1457;+14.0
Q1079450;P1457;+14.0
Q4541088;P1457;+14.4
Q2612840;P1457;+14.2
Q221407;P1457;+12.4
Q2611286;P1457;+16.2
Q150476;P1457;+12.1
Q3600036;P1457;+15.9
Q1046081;P1457;+11.6
Q1047153;P1457;+13.7
Q20630350;P1457;+15.4
Q1091173;P1457;+14.7
Q710936;P1457;+14.8
Q149624;P1457;+15.5
Q152227;P1457;+8.77
Q3597826;P1457;+16.9
Q1631515;P1457;+14.2
Q552235;P1457;+12.4
Q576886;P1457;+13.9
Q2522941;P1457;+12.6
Q225945;P1457;+16.0
Q1087328;P1457;+15.3
Q152876;P1457;+14.4
Q710182;P1457;+14.0
Q1193648;P1457;+13.2
Q2583998;P1457;+5.8
Q4542349;P1457;+15.2
Q1085589;P1457;+14.3
Q6733169;P1457;+14.6
Q8221465;P1457;+12.7
Q1627761;P1457;+15.0
Q3597110;P1457;+14.1
Q930656;P1457;+14.3
Q1484917;P1457;+13.3
Q3600143;P1457;+14.3
Q3597112;P1457;+13.9
Q153393;P1457;+12.1
Q595035;P1457;+14.8
Q1087958;P1457;+14.7
Q13415238;P1457;+13.4
Q4543288;P1457;+15.4
Q4542820;P1457;+12.6
Q1039469;P1457;+13.0
Q19810762;P1457;+16.6
Q5335138;P1457;+14.3
Q1485358;P1457;+14.9
Q15548294;P1457;+16.4
Q784315;P1457;+13.9
Q153644;P1457;+13.5
Q1480420;P1457;+13.3
Q4543044;P1457;+14.7
Q2616892;P1457;+15.2
Q2612225;P1457;+14.4
Q2614046;P1457;+15.2
Q147626;P1457;+13.3
Q619487;P1457;+13.7
Q580573;P1457;+12.7
Q1080989;P1457;+12.6
Q154219;P1457;+12.6
Q156601;P1457;+12.2
Q2616841;P1457;+14.7
Q3597743;P1457;+16.7
Q2613711;P1457;+14.0
Q1753889;P1457;+14.9
Q537721;P1457;+14.1
Q591897;P1457;+14.6
Q19344965;P1457;+16.2
Q918780;P1457;+12.3
Q2611084;P1457;+15.6
Q2614724;P1457;+15.4
Q158279;P1457;+9.9
Q3599391;P1457;+15.8
Q2711196;P1457;+15.0
Q2611743;P1457;+15.9
Q368096;P1457;+13.7
Q2709821;P1457;+13.8
Q150596;P1457;+12.5
Q2523223;P1457;+14.5
Q1485104;P1457;+14.0
Q4541372;P1457;+13.2
Q2624023;P1457;+13.2
Q4542966;P1457;+15.1
Q2621947;P1457;+14.8
Q555371;P1457;+13.7
Q647038;P1457;+11.4
Q1134462;P1457;+13.9
Q19291432;P1457;+15.6
Q712343;P1457;+13.6
Q711151;P1457;+14.4
Q664510;P1457;+13.5
Q2524142;P1457;+13.4
Q19818237;P1457;+14.0
Q153165;P1457;+13.4
Q925374;P1457;+14.0
Q1989632;P1457;+13.8
Q370250;P1457;+12.80
Q4543207;P1457;+14.5
Q142514;P1457;+11.3
Q15166964;P1457;+14.3
Q666641;P1457;+14.2
Q3598931;P1457;+14.1
Q156256;P1457;+10.54
Q1304998;P1457;+13.8
Q4540885;P1457;+12.5
Q5682681;P1457;+17.3
Q1191301;P1457;+13.6
Q7470460;P1457;+15.6
Q1192294;P1457;+14.4
Q5799723;P1457;+14.4
Q22712942;P1457;+16.3
Q967528;P1457;+12.2
Q6677570;P1457;+14.4
Q1046245;P1457;+12.4
Q16607309;P1457;+15.6
Q3597421;P1457;+13.0
Q6706886;P1457;+16.8
Q18325055;P1457;+14.1
Q2612682;P1457;+15.6
Q4540729;P1457;+13.8
Q4608114;P1457;+17.6
Q4542551;P1457;+14.2
Q2619146;P1457;+14.0
Q627254;P1457;+13.1
Q1951050;P1457;+4.2
Q18759575;P1457;+15.7
Q1313308;P1457;+14.3
Q3596968;P1457;+14.1
Q152694;P1457;+12.7
Q4625725;P1457;+6.3
Q151641;P1457;+11.8
Q1189883;P1457;+15.3
Q150849;P1457;+14.8
Q154079;P1457;+12.8
Q19624596;P1457;+12.5
Q667118;P1457;+12.6
Q680925;P1457;+13.1
Q608384;P1457;+15.3
Q2618755;P1457;+14.8
Q536226;P1457;+11.62
Q1032204;P1457;+13.1
Q137439;P1457;+9.12
Q2214328;P1457;+14.0
Q153138;P1457;+14.8
Q13409254;P1457;+13.8
Q137272;P1457;+9.8
Q18325693;P1457;+12.1
Q2614402;P1457;+15.4
Q16888334;P1457;+13.6
Q567903;P1457;+14.2
Q2618207;P1457;+14.7
Q1192027;P1457;+13.7
Q157487;P1457;+9.8
Q19344995;P1457;+16.2
Q252241;P1457;+13.5
Q2622500;P1457;+13.0
Q3600139;P1457;+14.4
Q941090;P1457;+15.6
Q640527;P1457;+12.4
Q743718;P1457;+14.5
Q256516;P1457;+13.8
Q122483;P1457;+12.7
Q140931;P1457;+14.9
Q4542985;P1457;+13.5
Q729536;P1457;+13.6
Q15195415;P1457;+19.0
Q918445;P1457;+13.8
Q734047;P1457;+13.9
Q28747174;P1457;+15.5
Q6707897;P1457;+14.7
Q25397713;P1457;+16.0
Q2614587;P1457;+14.1
Q1047045;P1457;+11.1
Q5683073;P1457;+17.6
Q739543;P1457;+13.3
Q18758061;P1457;+15.5
Q673983;P1457;+12.6
Q1490880;P1457;+13.5
Q728794;P1457;+15.5
Q4542121;P1457;+15.1
Q39062;P1457;+14.7
Q2623530;P1457;+14.0
Q20630703;P1457;+14.9
Q2614744;P1457;+14.5
Q4540893;P1457;+13.5
Q151905;P1457;+8.22
Q2616739;P1457;+14.0
Q1190455;P1457;+15.1
Q4542002;P1457;+14.8
Q2473592;P1457;+12.4
Q18396880;P1457;+15.9
Q3597470;P1457;+13.8
Q18759549;P1457;+16.0
Q638728;P1457;+15.0
Q567817;P1457;+11.9
Q4542471;P1457;+14.4
Q1484695;P1457;+13.9
Q15202434;P1457;+16.5
Q1630868;P1457;+15.8
Q140008;P1457;+12.5
Q1628108;P1457;+13.8
Q1631651;P1457;+14.5
Q919508;P1457;+12.7
Q8267195;P1457;+15.2
Q1044380;P1457;+12.3
Q22713116;P1457;+15.0
Q1481358;P1457;+13.4
Q150060;P1457;+9.84
Q6741481;P1457;+15.4
Q141847;P1457;+14.1
Q3600162;P1457;+16.0
Q155562;P1457;+8.31
Q3599944;P1457;+14.0
Q26715677;P1457;+14.9
Q710860;P1457;+13.8
Q6741227;P1457;+14.6
Q139442;P1457;+8.2
Q1044421;P1457;+13.4
Q138565;P1457;+12.0
Q2612461;P1457;+15.0
Q158039;P1457;+8.33
Q25397768;P1457;+17.0
Q4541310;P1457;+12.8
Q1192686;P1457;+13.1
Q581464;P1457;+14.2
Q1082814;P1457;+13.7
Q139608;P1457;+11.1
Q1044983;P1457;+14.5
Q6718923;P1457;+14.5
Q517154;P1457;+13.8
Q653948;P1457;+14.3
Q4543001;P1457;+13.7
Q1045801;P1457;+13.8
Q136111;P1457;+10.0
Q2264051;P1457;+16.0
Q4541930;P1457;+14.2
Q3599381;P1457;+13.6
Q6734426;P1457;+14.6
Q1193227;P1457;+14.6
Q2624259;P1457;+13.7
Q2614457;P1457;+14.6
Q909116;P1457;+12.0
Q2617826;P1457;+14.1
Q2622852;P1457;+13.1
Q770749;P1457;+13.8
Q14649165;P1457;+16.0
Q780405;P1457;+11.4
Q1083657;P1457;+14.5
Q6723520;P1457;+14.8
Q2711726;P1457;+14.3
Q857268;P1457;+13.0
Q154937;P1457;+9.2
Q1631441;P1457;+14.2
Q1051143;P1457;+13.0
Q24045648;P1457;+17.1
Q378137;P1457;+14.9
Q2613142;P1457;+14.4
Q2621590;P1457;+14.4
Q2617693;P1457;+14.3
Q4542596;P1457;+13.2
Q667474;P1457;+14.4
Q1499444;P1457;+13.8
Q668548;P1457;+13.6
Q16466302;P1457;+16.0
Q3599430;P1457;+11.6
Q20965900;P1457;+17.4
Q1485360;P1457;+15.2
Q517913;P1457;+11.6
Q4541208;P1457;+12.4
Q1079461;P1457;+14.2
Q4542571;P1457;+14.1
Q146821;P1457;+8.43
Q1480398;P1457;+14.7
Q3599426;P1457;+15.7
Q6734301;P1457;+14.1
Q138601;P1457;+13.4
Q29568407;P1457;+16.9
Q1062304;P1457;+11.8
Q4541648;P1457;+12.6
Q4540983;P1457;+14.1
Q774471;P1457;+13.3
Q239572;P1457;+11.5
Q142553;P1457;+7.76
Q711467;P1457;+13.3
Q267098;P1457;+12.6
Q6735639;P1457;+14.9
Q1083046;P1457;+12.8
Q3596996;P1457;+14.2
Q3597338;P1457;+14.3
Q4541364;P1457;+14.3
Q142818;P1457;+12.7
Q26679517;P1457;+14.7
Q1627680;P1457;+13.1
Q4541354;P1457;+14.0
Q2714033;P1457;+14.5
Q2624823;P1457;+13.6
Q137160;P1457;+11.3
Q607091;P1457;+11.1
Q13598941;P1457;+13.0
Q211633;P1457;+18.3
Q135840;P1457;+8.83
Q944968;P1457;+13.0
Q26710755;P1457;+16.3
Q22712944;P1457;+15.2
Q2709760;P1457;+14.3
Q4543173;P1457;+13.8
Q149973;P1457;+8.75
Q6462521;P1457;+13.3
Q15187788;P1457;+15.5
Q583405;P1457;+13.7
Q4541300;P1457;+14.1
Q1631464;P1457;+15.5
Q152584;P1457;+12.3
Q1063848;P1457;+15.0
Q667164;P1457;+15.0
Q1063036;P1457;+14.1
Q4542344;P1457;+12.8
Q1039730;P1457;+15.4
Q730136;P1457;+13.7
Q1047518;P1457;+12.9
Q4540727;P1457;+13.1
Q908514;P1457;+14.9
Q926983;P1457;+14.7
Q144450;P1457;+13.4
Q783585;P1457;+12.8
Q16604098;P1457;+16.6
Q24049967;P1457;+17.1
Q1336650;P1457;+14.6
Q2619495;P1457;+15.5
Q4541684;P1457;+13.7
Q2616642;P1457;+14.0
Q29178994;P1457;+17.0
Q5938811;P1457;+15.3
Q4542742;P1457;+13.2
Q6734038;P1457;+15.3
Q2614031;P1457;+14.6
Q2806292;P1457;+5.5
Q156955;P1457;+8.16
Q4542429;P1457;+14.0
Q4541140;P1457;+12.5
Q129999;P1457;+10.6
Q4543116;P1457;+15.7
Q2609941;P1457;+14.5
Q2619163;P1457;+15.0
Q4540929;P1457;+13.8
Q4140896;P1457;+7.04
Q753402;P1457;+14.7
Q608136;P1457;+15.5
Q157193;P1457;+9.82
Q152322;P1457;+11.4
Q740119;P1457;+12.8
Q149240;P1457;+14.6
Q143033;P1457;+12.8
Q19624470;P1457;+14.5
Q1633242;P1457;+14.4
Q154806;P1457;+13.0
Q153174;P1457;+12.3
Q154245;P1457;+13.7
Q148701;P1457;+8.21
Q2658037;P1457;+14.9
Q553011;P1457;+13.2
Q1047322;P1457;+13.5
Q429234;P1457;+14.4
Q6457901;P1457;+14.7
Q3599156;P1457;+15.4
Q684786;P1457;+12.7
Q4540726;P1457;+12.8
Q3597397;P1457;+16.7
Q918948;P1457;+12.2
Q1083689;P1457;+14.6
Q372230;P1457;+13.1
Q2627517;P1457;+14.1
Q154560;P1457;+18.2
Q1189549;P1457;+13.6
Q1116794;P1457;+13.3
Q710364;P1457;+12.7
Q1484703;P1457;+15.4
Q851690;P1457;+11.0
Q2616816;P1457;+14.7
Q2007570;P1457;+7.4
Q136718;P1457;+12.43
Q150958;P1457;+10.03
Q709051;P1457;+13.3
Q664139;P1457;+13.6
Q961406;P1457;+14.5
Q157752;P1457;+11.35
Q147321;P1457;+12.61
Q554932;P1457;+11.6
Q739796;P1457;+12.9
Q552343;P1457;+11.7
Q20952671;P1457;+16.6
Q154760;P1457;+12.8
Q15034708;P1457;+6.5
Q2709877;P1457;+16.2
Q15125482;P1457;+13.2
Q150336;P1457;+11.7
Q27893143;P1457;+17.1
Q372756;P1457;+12.9
Q136458;P1457;+11.5
Q1753907;P1457;+15.0
Q145967;P1457;+14.17
Q22712995;P1457;+16.3
Q157468;P1457;+11.32
Q2714039;P1457;+14.9
Q4543296;P1457;+15.6
Q6457623;P1457;+13.6
Q420381;P1457;+11.6
Q654022;P1457;+13.7
Q582984;P1457;+13.4
Q1080834;P1457;+14.0
Q151056;P1457;+9.01
Q659193;P1457;+11.6
Q4541170;P1457;+13.7
Q3599104;P1457;+15.1
Q3597837;P1457;+16.8
Q4541134;P1457;+14.7
Q558497;P1457;+13.7
Q15548275;P1457;+15.1
Q1190388;P1457;+14.0
Q6858160;P1457;+15.1
Q648846;P1457;+13.1
Q712329;P1457;+13.6
Q2712120;P1457;+9.1
Q15377222;P1457;+12.5
Q4358123;P1457;+16.9
Q1480147;P1457;+15.7
Q3598857;P1457;+13.6
Q3597021;P1457;+14.8
Q4541056;P1457;+16.8
Q922502;P1457;+13.5
Q1301643;P1457;+13.9
Q670000;P1457;+12.9
Q682897;P1457;+11.7
Q151990;P1457;+9.93
Q2628547;P1457;+15.3
Q843996;P1457;+12.5
Q1485257;P1457;+13.0
Q2618701;P1457;+13.9
Q681514;P1457;+15.1
Q152943;P1457;+8.42
Q2220927;P1457;+12.6
Q2619954;P1457;+13.8
Q4542023;P1457;+14.3
Q643255;P1457;+14.7
Q684961;P1457;+15.0
Q1047479;P1457;+13.9
Q3596867;P1457;+12.7
Q158284;P1457;+13.4
Q22713048;P1457;+16.1
Q4543151;P1457;+14.6
Q154643;P1457;+7.98
Q20728782;P1457;+17.4
Q2615861;P1457;+14.3
Q1045796;P1457;+12.9
Q2624876;P1457;+14.2
Q735514;P1457;+12.3
Q155815;P1457;+9.5
Q156484;P1457;+12
Q22713140;P1457;+17.8
Q150278;P1457;+9.23
Q152488;P1457;+9.2
Q585781;P1457;+13.7
Q1940868;P1457;+7.0
Q944418;P1457;+15.9
Q1571373;P1457;+16.4
Q285757;P1457;+13.9
Q683025;P1457;+12.8
Q4335097;P1457;+17.8
Q4542027;P1457;+14.8
Q2621065;P1457;+14.3
Q12224084;P1457;+15.8
Q6734762;P1457;+14.8
Q979153;P1457;+11.4
Q550085;P1457;+14.5
Q672451;P1457;+13.4
Q154584;P1457;+8.6
Q1032990;P1457;+13.1
Q6736044;P1457;+14.5
Q617981;P1457;+14.2
Q6719087;P1457;+14.7
Q1484952;P1457;+12.7
Q764274;P1457;+14.9
Q1065006;P1457;+17.8
Q4542826;P1457;+14.0
Q664404;P1457;+13.7
Q3598865;P1457;+13.3
Q709255;P1457;+12.9
Q2623068;P1457;+14.3
Q147546;P1457;+16.05
Q156824;P1457;+9.9
Q1486317;P1457;+15.6
Q766179;P1457;+13.2
Q711097;P1457;+13.8
Q15561261;P1457;+15.4
Q629385;P1457;+12.5
Q2609692;P1457;+15.7
Q2615207;P1457;+16.1
Q956005;P1457;+12.2
Q144221;P1457;+11.9
Q785890;P1457;+14.3
Q2710582;P1457;+14.0
Q153912;P1457;+12.7
Q221515;P1457;+13.8
Q1629275;P1457;+14.8
Q779733;P1457;+13.3
Q2627732;P1457;+15.3
Q148977;P1457;+10.7
Q667405;P1457;+14.2
Q154213;P1457;+13.7
Q19345012;P1457;+16.1
Q154565;P1457;+15.4
Q155280;P1457;+9.77
Q2625681;P1457;+14.5
Q2622777;P1457;+14.9
Q985427;P1457;+12.9
Q136621;P1457;+11.5
Q4543128;P1457;+13.8
Q2713290;P1457;+12.9
Q1189554;P1457;+13.4
Q2616403;P1457;+14.6
Q307381;P1457;+19.4
Q602898;P1457;+11.8
Q2621990;P1457;+14.3
Q2709756;P1457;+14.8
Q152576;P1457;+9.01
Q5334409;P1457;+15.6
Q1043502;P1457;+12.2
Q144755;P1457;+10.8
Q2713313;P1457;+13.9
Q137553;P1457;+13.8
Q3597878;P1457;+15.3
Q3598927;P1457;+13.8
Q904622;P1457;+13.7
Q147650;P1457;+13.2
Q21512512;P1457;+16.0
Q731081;P1457;+11.8
Q711458;P1457;+12.3
Q1128364;P1457;+14.8
Q15202498;P1457;+16.2
Q1998439;P1457;+18.00
Q4541811;P1457;+13.6
Q3599409;P1457;+14.3
Q155678;P1457;+9.01
Q16622804;P1457;+15.8
Q141184;P1457;+12.0
Q1633577;P1457;+15.1
Q374997;P1457;+14.1
Q4540971;P1457;+14.7
Q6589751;P1457;+14.9
Q1047109;P1457;+13.3
Q255902;P1457;+13.2
Q2711377;P1457;+15.0
Q147561;P1457;+18.8
Q619748;P1457;+18.9
Q16604132;P1457;+15.1
Q155580;P1457;+8.5
Q138343;P1457;+11.0
Q137401;P1457;+11.2
Q844511;P1457;+15.3
Q985419;P1457;+14.0
Q4692273;P1457;+15.3
Q1480197;P1457;+14.1
Q141176;P1457;+11.3
Q1631675;P1457;+15.1
Q836742;P1457;+12.0
Q985652;P1457;+13.9
Q154729;P1457;+9.0
Q555447;P1457;+13.3
Q19295274;P1457;+16.5
Q4543099;P1457;+14.0
Q121877;P1457;+8.09
Q1481937;P1457;+15.3
Q905908;P1457;+12.3
Q4541407;P1457;+14.1
Q20630705;P1457;+17.0
Q152257;P1457;+7.49
Q254424;P1457;+14.0
Q919998;P1457;+12.1
Q621353;P1457;+12.8
Q138687;P1457;+11.6
Q251755;P1457;+16.4
Q155927;P1457;+11.28
Q632730;P1457;+15.2
Q152535;P1457;+13.1
Q555731;P1457;+13.4
Q736548;P1457;+15.0
Q538447;P1457;+12.7
Q1633712;P1457;+14.9
Q635550;P1457;+15.4
Q4541623;P1457;+13.3
Q140814;P1457;+8.64
Q1082952;P1457;+12.9
Q637856;P1457;+14.0
Q5683442;P1457;+15.0
Q2764179;P1457;+16.4
Q1629826;P1457;+14.5
Q1090243;P1457;+14.6
Q1633826;P1457;+14.8
Q4542944;P1457;+13.5
Q735809;P1457;+12.6
Q1339964;P1457;+14.5
Q2413694;P1457;+13.6
Q2613256;P1457;+15.6
Q152394;P1457;+16.9
Q666993;P1457;+14.8
Q637644;P1457;+13.8
Q1085499;P1457;+14.2
Q2213746;P1457;+14.6
Q1086226;P1457;+14.6
Q157060;P1457;+10.2
Q635445;P1457;+13.3
Q781422;P1457;+13.5
Q2615012;P1457;+14.5
Q4542249;P1457;+14.6
Q4543256;P1457;+14.8
Q4541609;P1457;+14.1
Q149084;P1457;+11.4
Q253012;P1457;+14.0
Q29168919;P1457;+15.3
Q977227;P1457;+12.2
Q1484765;P1457;+12.9
Q2624307;P1457;+15.4
Q638831;P1457;+14.0
Q558608;P1457;+13.6
Q606750;P1457;+12.0
Q772635;P1457;+13.1
Q138624;P1457;+11.64
Q919031;P1457;+12.8
Q137809;P1457;+9.2
Q7471985;P1457;+14.7
Q22713180;P1457;+16.7
Q1192502;P1457;+14.8
Q676133;P1457;+17.2
Q4541926;P1457;+14.1
Q4542472;P1457;+15.6
Q1046720;P1457;+13.4
Q746866;P1457;+13.7
Q152651;P1457;+12.3
Q1480007;P1457;+14.1
Q959839;P1457;+12.3
Q2616334;P1457;+14.3
Q2757482;P1457;+15.2
Q2620059;P1457;+14.3
Q4542654;P1457;+13.9
Q140140;P1457;+13.06
Q153794;P1457;+15.1
Q781827;P1457;+13.2
Q4542983;P1457;+14.3
Q2756346;P1457;+17.1
Q152537;P1457;+13.5
Q2611561;P1457;+13.7
Q2625462;P1457;+15.3
Q150813;P1457;+8.17
Q153235;P1457;+12.8
Q139249;P1457;+11.84
Q918463;P1457;+13.7
Q1312667;P1457;+12.9
Q142477;P1457;+12.5
Q23498548;P1457;+15.5
Q619040;P1457;+13.8
Q711546;P1457;+13.1
Q140704;P1457;+11.39
Q16322470;P1457;+14.2
Q18979136;P1457;+15.5
Q614958;P1457;+12.6
Q154474;P1457;+12.1
Q143256;P1457;+9.77
Q953514;P1457;+14.0
Q2629854;P1457;+13.2
Q532833;P1457;+15.9
Q6680148;P1457;+14.6
Q143794;P1457;+12.4
Q6720323;P1457;+14.3
Q686693;P1457;+12.9
Q15163701;P1457;+15.1
Q1480280;P1457;+14.9
Q20478234;P1457;+15.3
Q4542386;P1457;+14.0
Q2220901;P1457;+13.1
Q140876;P1457;+9.47
Q4541105;P1457;+15.8
Q709684;P1457;+14.5
Q25934870;P1457;+3.82
Q3600227;P1457;+15.0
Q1181362;P1457;+13.2
Q121593;P1457;+9.9
Q2616881;P1457;+13.1
Q711534;P1457;+13.6
Q1480101;P1457;+15.6
Q2619852;P1457;+13.3
Q781252;P1457;+13.8
Q2473284;P1457;+14.7
Q22713000;P1457;+16.4
Q14945294;P1457;+18.5
Q774160;P1457;+12.9
Q154374;P1457;+11.9
Q150378;P1457;+9.94
Q1069614;P1457;+13.0
Q743049;P1457;+11.9
Q1047351;P1457;+13.0
Q4697005;P1457;+13.9
Q2714122;P1457;+14.5
Q919587;P1457;+12.2
Q26710764;P1457;+14.4
Q1632064;P1457;+15.6
Q1628234;P1457;+14.7
Q637266;P1457;+13.3
Q20478226;P1457;+14.4
Q1061331;P1457;+14.6
Q1090495;P1457;+14.8
Q14364547;P1457;+12.6
Q2613826;P1457;+13.1
Q145147;P1457;+11.8
Q3596991;P1457;+13.3
Q15169829;P1457;+15.5
Q1134393;P1457;+14.0
Q4541464;P1457;+14.4
Q1631262;P1457;+14.1
Q2709751;P1457;+13.3
Q2611291;P1457;+14.5
Q1083568;P1457;+13.4
Q521842;P1457;+14.7
Q2710571;P1457;+13.2
Q519056;P1457;+10.9
Q2628406;P1457;+14.7
Q730278;P1457;+14.6
Q498972;P1457;+11.5
Q667781;P1457;+12.4
Q685492;P1457;+14.7
Q41833876;P1457;+16.6
Q154710;P1457;+8.8
Q603286;P1457;+12.6
Q140440;P1457;+14.6
Q2611837;P1457;+13.8
Q147391;P1457;+12.14
Q3598887;P1457;+14.3
Q378687;P1457;+14.2
Q138816;P1457;+12.5
Q128346;P1457;+12.4
Q26710691;P1457;+14.8
Q1045837;P1457;+13.6
Q631809;P1457;+13.5
Q2624669;P1457;+13.7
Q2611197;P1457;+14.7
Q12300;P1457;+14.0
Q654870;P1457;+13.7
Q1631708;P1457;+14.6
Q4541679;P1457;+14.3
Q2622447;P1457;+15.3
Q430095;P1457;+15.5
Q4686320;P1457;+14.7
Q153405;P1457;+13.2
Q4542487;P1457;+13.8
Q710847;P1457;+13.1
Q1189749;P1457;+13.7
Q2474315;P1457;+13.9
Q709011;P1457;+13.5
Q557641;P1457;+12.6
Q6739860;P1457;+14.4
Q4541909;P1457;+14.9
Q17488356;P1457;+16.4
Q1045297;P1457;+12.5
Q146073;P1457;+12.68
Q3599145;P1457;+15.3
Q1190187;P1457;+14.5
Q152696;P1457;+12.0
Q4540796;P1457;+13.1
Q692864;P1457;+13.3
Q636302;P1457;+14.9
Q5684446;P1457;+13
Q2627351;P1457;+14.5
Q42858251;P1457;+15.7
Q2616761;P1457;+14.0
Q2621099;P1457;+14.3
Q6732332;P1457;+14.9
Q1088814;P1457;+12.4
Q749004;P1457;+11.8
Q608691;P1457;+13.8
Q1087658;P1457;+15.2
Q710211;P1457;+13.5
Q1087051;P1457;+13.7
Q4541250;P1457;+13.7
Q2613968;P1457;+14.6
Q110252;P1457;+9
Q26710729;P1457;+15.5
Q605281;P1457;+15.9
Q3600035;P1457;+15.0
Q20972281;P1457;+17.1
Q6737613;P1457;+14.4
Q4541018;P1457;+15.1
Q2522972;P1457;+13.1
Q912655;P1457;+12.9
Q2620456;P1457;+14.4
Q2711275;P1457;+16.7
Q2623584;P1457;+15.3
Q249430;P1457;+13.4
Q6741991;P1457;+14.9
Q1190302;P1457;+13.4
Q738620;P1457;+13.9
Q4541008;P1457;+15.1
Q4542686;P1457;+14.5
Q2709343;P1457;+15.0
Q557516;P1457;+11.9
Q24045663;P1457;+16.7
Q4542573;P1457;+12.1
Q157284;P1457;+11.2
Q539752;P1457;+15.9
Q26715676;P1457;+15.1
Q1484912;P1457;+15.1
Q2474510;P1457;+14.1
Q1191484;P1457;+12.8
Q1090287;P1457;+14.5
Q156176;P1457;+10.01
Q842331;P1457;+11.6
Q1631718;P1457;+14.4
Q2622156;P1457;+13.4
Q302504;P1457;+15.0
Q153508;P1457;+13.4
Q146049;P1457;+11.0
Q666733;P1457;+13.9
Q156646;P1457;+11.9
Q27893800;P1457;+15.5
Q28547774;P1457;+17.5
Q146513;P1457;+8.33
Q1082652;P1457;+13.1
Q152319;P1457;+12.5
Q2614302;P1457;+15.1
Q3599629;P1457;+15.2
Q2612554;P1457;+15.5
Q1082125;P1457;+12.1
Q3599281;P1457;+13.9
Q2624971;P1457;+14.0
Q148727;P1457;+12.1
Q2709887;P1457;+14.3
Q2708988;P1457;+14.6
Q1046859;P1457;+12.6
Q545031;P1457;+14.2
Q2620341;P1457;+13.3
Q1086623;P1457;+14.5
Q8258636;P1457;+15.7
Q552332;P1457;+12.6
Q709299;P1457;+13.8
Q135947;P1457;+9.4
Q2612322;P1457;+14.8
Q1086724;P1457;+12.8
Q4696435;P1457;+14.3
Q548749;P1457;+17.3
Q541900;P1457;+11.5
Q138451;P1457;+10.92
Q3597120;P1457;+15.0
Q43918;P1457;+13.6
Q2473087;P1457;+15.0
Q635602;P1457;+13.5
Q591303;P1457;+12.6
Q157338;P1457;+11.4
Q742348;P1457;+14.2
Q5237997;P1457;+13.9
Q2708919;P1457;+14.7
Q4541120;P1457;+13.8
Q155395;P1457;+12.6
Q459031;P1457;+10.8
Q920551;P1457;+13.9
Q530615;P1457;+11.6
Q4541525;P1457;+14.2
Q20895539;P1457;+16.3
Q2271510;P1457;+15.9
Q1631471;P1457;+15.2
Q4540903;P1457;+13.9
Q510360;P1457;+14.0
Q6458660;P1457;+15.6
Q3597108;P1457;+13.8
Q1480162;P1457;+14.2
Q2522849;P1457;+13.1
Q155480;P1457;+12.1
Q4542182;P1457;+15.7
Q1480167;P1457;+14.2
Q144868;P1457;+11.6
Q2623921;P1457;+12.9
Q4542769;P1457;+14.0
Q13474193;P1457;+15.0
Q2611553;P1457;+12.9
Q678364;P1457;+13.3
Q523737;P1457;+13.0
Q18907336;P1457;+15.3
Q837613;P1457;+16.2
Q2620355;P1457;+14.4
Q152913;P1457;+12.5
Q241028;P1457;+13.4
Q2622645;P1457;+13.8
Q2425163;P1457;+15.5
Q8268447;P1457;+16
Q22713128;P1457;+17.2
Q124426;P1457;+15.25
Q4542790;P1457;+13.6
Q2705641;P1457;+14.9
Q2621272;P1457;+13.6
Q2621840;P1457;+12.6
Q711747;P1457;+14.4
Q154951;P1457;+12.2
Q1048232;P1457;+12.7
Q4542992;P1457;+14.1
Q150283;P1457;+10.0
Q3597033;P1457;+14.0
Q1479999;P1457;+14.5
Q2624612;P1457;+12.5
Q619315;P1457;+13.9
Q42856372;P1457;+16.4
Q1630848;P1457;+13.9
Q1479992;P1457;+12.9
Q1043825;P1457;+12.3
Q719026;P1457;+12.4
Q144605;P1457;+10.8
Q1189135;P1457;+13.2
Q4542860;P1457;+14.0
Q1940881;P1457;+7.1
Q141125;P1457;+12.1
Q6578542;P1457;+15.6
Q1080431;P1457;+14.2
Q3597622;P1457;+16.6
Q1066695;P1457;+14.9
Q1087932;P1457;+15.1
Q7470323;P1457;+15.9
Q1156702;P1457;+13.0
Q11054;P1457;+8.2
Q2615528;P1457;+14.8
Q912846;P1457;+11.6
Q3597447;P1457;+14.6
Q2627605;P1457;+14.4
Q4758270;P1457;+16.9
Q3598898;P1457;+15.4
Q1087649;P1457;+13.0
Q2714149;P1457;+14.3
Q1063058;P1457;+13.8
Q740189;P1457;+11.7
Q7464641;P1457;+15.2
Q980950;P1457;+13.4
Q601047;P1457;+12.6
Q158453;P1457;+10.57
Q6740695;P1457;+14.1
Q535036;P1457;+14.9
Q19355164;P1457;+18.1
