Q1476004;P580;1281045600.0
Q2607213;P580;1032559200.0
Q1361952;P580;861832800.0
Q18681208;P580;1425596400.0
Q2954174;P580;1061589600.0
Q28449495;P580;1488322800.0
Q1939808;P580;-932263200.0
Q573085;P580;1000332000.0
Q21791448;P580;1471557600.0
Q2662542;P580;892850400.0
Q181709;P580;1370383200.0
Q13597025;P580;1381096800.0
Q1002720;P580;907711200.0
Q3691927;P580;1189720800.0
Q2615163;P580;-2218237200.0
Q4629587;P580;1386284400.0
Q1436854;P580;-786416400.0
Q4593825;P580;912639600.0
Q1999918;P580;269564400.0
Q4612822;P580;1227913200.0
Q2999434;P580;1054418400.0
Q317428;P580;397519200.0
Q18782142;P580;1421622000.0
Q2718730;P580;586821600.0
Q1322008;P580;986594400.0
Q1654711;P580;903650400.0
Q941115;P580;1099350000.0
Q4603095;P580;1076799600.0
Q3511257;P580;1129068000.0
Q20667188;P580;1506895200.0
Q1023425;P580;1292454000.0
Q797677;P580;1364079600.0
Q4510776;P580;639352800.0
Q952757;P580;-1054688400.0
Q69913;P580;1205622000.0
Q596311;P580;721782000.0
Q4243765;P580;926373600.0
Q220580;P580;1030744800.0
Q3535396;P580;1174431600.0
Q19826583;P580;1427151600.0
Q1983908;P580;1345068000.0
Q69686;P580;699404400.0
Q288673;P580;788914800.0
Q20805536;P580;532911600.0
Q1241634;P580;-1082336400.0
Q1439169;P580;-1373850000.0
Q444403;P580;1283637600.0
Q4623661;P580;1313186400.0
Q474902;P580;-1586048400.0
Q901958;P580;-2245971600.0
Q9677027;P580;1063749600.0
Q594278;P580;-293677200.0
Q27030858;P580;1475359200.0
Q3690121;P580;-2134688400.0
Q339835;P580;540687600.0
Q22309290;P580;1536012000.0
Q1316020;P580;672012000.0
Q112444;P580;1311890400.0
Q20720687;P580;1439330400.0
Q951134;P580;1223935200.0
Q23783082;P580;-443149200.0
Q16274891;P580;1382738400.0
Q3691802;P580;1025042400.0
Q3511187;P580;529023600.0
Q903585;P580;-39661200.0
Q521003;P580;-1492995600.0
Q2541782;P580;-199414800.0
Q540570;P580;-1145840400.0
Q439684;P580;1281823200.0
Q1998203;P580;299977200.0
Q16822819;P580;1031608800.0
Q1119087;P580;-123210000.0
Q611589;P580;927064800.0
Q10550835;P580;858466800.0
Q751410;P580;969141600.0
Q1493014;P580;1343340000.0
Q2523526;P580;1145052000.0
Q2949268;P580;1480806000.0
Q22977820;P580;1456873200.0
Q2055516;P580;1122588000.0
Q127853;P580;1300402800.0
Q1064726;P580;748821600.0
Q3736851;P580;-150339600.0
Q1061868;P580;-420685200.0
Q839890;P580;933458400.0
Q680453;P580;-684727200.0
Q3000466;P580;1093298400.0
Q1030893;P580;-1072054800.0
Q568293;P580;1175292000.0
Q3981737;P580;-1282352400.0
Q1648364;P580;666054000.0
Q742039;P580;1221861600.0
Q2270157;P580;933372000.0
Q15526790;P580;1398376800.0
Q33117672;P580;1503439200.0
Q1141448;P580;827535600.0
Q2083740;P580;1327791600.0
Q23074341;P580;1464645600.0
Q3446266;P580;1314050400.0
Q10405144;P580;1110322800.0
Q862230;P580;1379455200.0
Q4616247;P580;1249077600.0
Q1438592;P580;-641527200.0
Q2530210;P580;1060380000.0
Q2332644;P580;937864800.0
Q844826;P580;731718000.0
Q4627385;P580;1335132000.0
Q6401370;P580;1425510000.0
Q284163;P580;1668898800.0
Q28403966;P580;1476136800.0
Q285541;P580;1177106400.0
Q15622889;P580;1550617200.0
Q2085471;P580;-325731600.0
Q771617;P580;274489200.0
Q42954825;P580;1510268400.0
Q20711944;P580;1525384800.0
Q660493;P580;1007420400.0
Q2572374;P580;1059170400.0
Q3736865;P580;440636400.0
Q10550837;P580;922230000.0
Q26709191;P580;1471989600.0
Q17652290;P580;1413064800.0
Q20647787;P580;1439589600.0
Q27968497;P580;1488495600.0
Q2367498;P580;1018476000.0
Q1130122;P580;-91155600.0
Q2659287;P580;428104800.0
Q428779;P580;777420000.0
Q384715;P580;326757600.0
Q1231554;P580;838764000.0
Q11028379;P580;-231296400.0
Q4349164;P580;1301868000.0
Q834533;P580;946422000.0
Q1349701;P580;-264042000.0
Q268460;P580;-2096067600.0
Q815534;P580;1280008800.0
Q3911664;P580;-1269824400.0
Q19905316;P580;1442613600.0
Q2055556;P580;-1704157200.0
Q2085092;P580;-3067376008.0
Q4574916;P580;90889200.0
Q16332090;P580;874792800.0
Q2399486;P580;-524710800.0
Q4593269;P580;868831200.0
Q955650;P580;-274928400.0
Q4594936;P580;944089200.0
Q754498;P580;720313200.0
Q538278;P580;952556400.0
Q2952501;P580;146358000.0
Q466418;P580;996184800.0
Q4627710;P580;1350856800.0
Q716763;P580;1255816800.0
Q1321399;P580;441759600.0
Q3953943;P580;1032472800.0
Q847842;P580;838418400.0
Q3953944;P580;1095458400.0
Q1479000;P580;894060000.0
Q20034958;P580;1437084000.0
Q1527128;P580;1336255200.0
Q20641844;P580;1445900400.0
Q69670;P580;668559600.0
Q946692;P580;43714800.0
Q69713;P580;764722800.0
Q29414091;P580;1492380000.0
Q269640;P580;51404400.0
Q378068;P580;-1243818000.0
Q24910080;P580;1475100000.0
Q1810564;P580;1186092000.0
Q590695;P580;333237600.0
Q3736880;P580;7426800.0
Q1618822;P580;-314326800.0
Q1061815;P580;-389840400.0
Q3994968;P580;700959600.0
Q3514791;P580;986594400.0
Q2540404;P580;-357786000.0
Q14947443;P580;1379455200.0
Q3443840;P580;-1051578000.0
Q2003602;P580;1187388000.0
Q659397;P580;599612400.0
Q23022424;P580;1444600800.0
Q29623740;P580;1501970400.0
Q2067270;P580;277081200.0
Q612425;P580;-613011600.0
Q4589033;P580;748908000.0
Q24190101;P580;1462226400.0
Q1144690;P580;1236207600.0
Q2153789;P580;116118000.0
Q1807828;P580;855874800.0
Q1319951;P580;1107558000.0
Q1785778;P580;931730400.0
Q15720803;P580;1425596400.0
Q18430924;P580;1424041200.0
Q3653839;P580;-1141347600.0
Q3994966;P580;637455600.0
Q1821761;P580;1361055600.0
Q1986727;P580;467593200.0
Q28741;P580;-1079917200.0
Q3807107;P580;1331420400.0
Q15427174;P580;1394146800.0
Q4352317;P580;1348178400.0
Q38505442;P580;1507327200.0
Q505047;P580;-1178499600.0
Q666724;P580;1310680800.0
Q2662760;P580;1144447200.0
Q2327551;P580;590277600.0
Q801786;P580;1291244400.0
Q2953021;P580;-1577926800.0
Q4973057;P580;1443218400.0
Q2953244;P580;-393469200.0
Q1231076;P580;743378400.0
Q1158161;P580;987804000.0
Q2569941;P580;870386400.0
Q2320316;P580;1280440800.0
Q14016881;P580;1379714400.0
Q24600;P580;1210370400.0
Q21005038;P580;1442872800.0
Q4619996;P580;1286661600.0
Q3981739;P580;-904528800.0
Q7571674;P580;544485600.0
Q2949537;P580;1167951600.0
Q20645831;P580;1447801200.0
Q20180485;P580;1441490400.0
Q12875548;P580;969141600.0
Q19883475;P580;1438898400.0
Q12169444;P580;1373666400.0
Q1317107;P580;1135551600.0
Q2600931;P580;933458400.0
Q27921;P580;973897200.0
Q21075807;P580;-180061200.0
Q16954845;P580;1370642400.0
Q722545;P580;1351375200.0
Q4629261;P580;1361919600.0
Q23784390;P580;-375930000.0
Q904445;P580;1252015200.0
Q474944;P580;-1523235600.0
Q3511256;P580;1097618400.0
Q20050518;P580;1437170400.0
Q475348;P580;-1429491600.0
Q9685659;P580;-177037200.0
Q2074216;P580;1276552800.0
Q17985259;P580;1412114400.0
Q83157;P580;1263078000.0
Q20312239;P580;1500328800.0
Q667630;P580;627260400.0
Q2313139;P580;542156400.0
Q30591900;P580;1328828400.0
Q28042981;P580;1472940000.0
Q25067935;P580;1466719200.0
Q29660031;P580;1493762400.0
Q2300192;P580;1207346400.0
Q1485382;P580;-1068858000.0
Q2278495;P580;255567600.0
Q3817398;P580;1315951200.0
Q27038321;P580;1486422000.0
Q21857436;P580;1455231600.0
Q4243902;P580;862524000.0
Q900512;P580;-1081731600.0
Q20064554;P580;1433196000.0
Q4510687;P580;-680925600.0
Q18601126;P580;1425596400.0
Q3653607;P580;-71974800.0
Q2953962;P580;37926000.0
Q1084735;P580;682293600.0
Q1762408;P580;1124402400.0
Q1320434;P580;1199142000.0
Q18071593;P580;1408399200.0
Q1617379;P580;1212098400.0
Q28018006;P580;856220400.0
Q2435559;P580;1220392800.0
Q25221732;P580;1503007200.0
Q2630232;P580;969055200.0
Q2610346;P580;-2554592008.0
Q3699529;P580;1342562400.0
Q30632053;P580;1508796000.0
Q12875555;P580;1221948000.0
Q1061171;P580;-271299600.0
Q10405138;P580;921366000.0
Q30032467;P580;1529964000.0
Q15720798;P580;1422918000.0
Q2705118;P580;874706400.0
Q17324107;P580;1426114800.0
Q18924031;P580;1466373600.0
Q2151886;P580;1346709600.0
Q130525;P580;1486335600.0
Q285742;P580;1344636000.0
Q3783784;P580;702338400.0
Q911330;P580;-922672800.0
Q1359729;P580;1091743200.0
Q1417857;P580;-1933290000.0
Q74086;P580;1331247600.0
Q382955;P580;921625200.0
Q1511139;P580;1176069600.0
Q1144184;P580;-1714266000.0
Q14453331;P580;1375480800.0
Q1970166;P580;1424214000.0
Q13425989;P580;1370815200.0
Q287150;P580;1206745200.0
Q17167728;P580;1402956000.0
Q30974071;P580;1502229600.0
Q14347048;P580;1377900000.0
Q704082;P580;50972400.0
Q4569144;P580;1074466800.0
Q4624203;P580;1313186400.0
Q280162;P580;-1163293200.0
Q4581968;P580;449017200.0
Q10378710;P580;684194400.0
Q3692952;P580;-2029539600.0
Q224944;P580;1203807600.0
Q2616765;P580;1315260000.0
Q1975524;P580;727916400.0
Q24664024;P580;1467064800.0
Q1153227;P580;713311200.0
Q641710;P580;1236985200.0
Q38694701;P580;1507154400.0
Q2545761;P580;-547088400.0
Q533513;P580;747093600.0
Q4616041;P580;1258758000.0
Q586661;P580;240879600.0
Q2057400;P580;809388000.0
Q24067754;P580;156812400.0
Q2555820;P580;1345845600.0
Q642916;P580;148690800.0
Q2952600;P580;1171666800.0
Q10348445;P580;-551408400.0
Q659621;P580;-747108000.0
Q2662767;P580;1081029600.0
Q1071071;P580;1255644000.0
Q2947948;P580;845071200.0
Q12874818;P580;1000591200.0
Q15138142;P580;1383692400.0
Q428982;P580;1187388000.0
Q392526;P580;558741600.0
Q482588;P580;1165446000.0
Q3690083;P580;5353200.0
Q4625046;P580;1337119200.0
Q2545858;P580;-138243600.0
Q17506824;P580;1407708000.0
Q1087005;P580;-2048202000.0
Q10405139;P580;984265200.0
Q2635436;P580;1081980000.0
Q16466336;P580;894751200.0
Q15629618;P580;1383951600.0
Q2721305;P580;665449200.0
Q2696690;P580;1064440800.0
Q1475844;P580;783990000.0
Q1537051;P580;1220133600.0
Q564061;P580;-435805200.0
Q4614521;P580;1246053600.0
Q30134560;P580;1504821600.0
Q10550830;P580;702684000.0
Q3602300;P580;1216245600.0
Q628453;P580;903132000.0
Q517679;P580;688950000.0
Q30593834;P580;1488582000.0
Q10550844;P580;1142377200.0
Q22238155;P580;1515452400.0
Q1489639;P580;1396134000.0
Q21189570;P580;1462226400.0
Q11777237;P580;1210888800.0
Q207729;P580;1309471200.0
Q2950570;P580;1059775200.0
Q1980982;P580;-496890000.0
Q4573893;P580;26089200.0
Q30310823;P580;1502143200.0
Q1031305;P580;1316210400.0
Q14500394;P580;1359068400.0
Q14920486;P580;1382392800.0
Q18416778;P580;926460000.0
Q7120597;P580;1312149600.0
Q1386662;P580;1155852000.0
Q3957522;P580;306284400.0
Q700878;P580;1282255200.0
Q1061692;P580;356565600.0
Q3600461;P580;1033164000.0
Q4605465;P580;1123797600.0
Q925814;P580;-113360400.0
Q368558;P580;1186783200.0
Q1059155;P580;964216800.0
Q377890;P580;-396406800.0
Q18913320;P580;1424214000.0
Q687048;P580;-200624400.0
Q473489;P580;239324400.0
Q4630084;P580;1382479200.0
Q28894;P580;-209610000.0
Q13416183;P580;1435615200.0
Q28058902;P580;1486162800.0
Q2057314;P580;557704800.0
Q16839289;P580;1390518000.0
Q4243757;P580;732927600.0
Q28224908;P580;1475272800.0
Q1243629;P580;1314396000.0
Q1041097;P580;432079200.0
Q2453843;P580;918946800.0
Q16154747;P580;1220738400.0
Q1649689;P580;1119823200.0
Q561399;P580;493077600.0
Q1061748;P580;72140400.0
Q682711;P580;23238000.0
Q16541030;P580;1415401200.0
Q2011104;P580;796687200.0
Q1687285;P580;905032800.0
Q2057357;P580;369093600.0
Q677903;P580;240966000.0
Q838516;P580;883609200.0
Q4613459;P580;1246744800.0
Q978558;P580;979686000.0
Q26160409;P580;1469570400.0
Q1415313;P580;1313100000.0
Q2953957;P580;-87958800.0
Q4586658;P580;667177200.0
Q751822;P580;934236000.0
Q1755117;P580;652226400.0
Q3691721;P580;183682800.0
Q2416576;P580;-501728400.0
Q686080;P580;713916000.0
Q3387733;P580;1353193200.0
Q2421442;P580;1280613600.0
Q25916836;P580;1475359200.0
Q18129435;P580;1468879200.0
Q152697;P580;1252533600.0
Q4586763;P580;669682800.0
Q181337;P580;1379628000.0
Q2291763;P580;1204671600.0
Q5787602;P580;1361401200.0
Q30644472;P580;1510095600.0
Q531254;P580;-369363600.0
Q4579136;P580;351558000.0
Q9676898;P580;-76554000.0
Q627898;P580;-1202691600.0
Q27458946;P580;1478559600.0
Q15730371;P580;1396216800.0
Q894471;P580;1252360800.0
Q938551;P580;150764400.0
Q24352755;P580;1511650800.0
Q16552854;P580;-318733200.0
Q966773;P580;-413427600.0
Q2472859;P580;-978310800.0
Q22227098;P580;1457132400.0
Q725822;P580;1245016800.0
Q2560010;P580;1155420000.0
Q662941;P580;-1102986000.0
Q14565148;P580;1374876000.0
Q4565244;P580;-845514000.0
Q16845784;P580;956959200.0
Q951096;P580;1297465200.0
Q25058048;P580;534812400.0
Q17007966;P580;893973600.0
Q2254069;P580;-820458000.0
Q20873052;P580;1467583200.0
Q1024137;P580;918342000.0
Q4244126;P580;1137193200.0
Q2397377;P580;508892400.0
Q1980813;P580;-242010000.0
Q22297346;P580;1486422000.0
Q558881;P580;948409200.0
Q401117;P580;849826800.0
Q28128168;P580;1476482400.0
Q3892491;P580;460677600.0
Q1622608;P580;1347400800.0
Q1385314;P580;1199142000.0
Q4118752;P580;748821600.0
Q2545829;P580;-326336400.0
Q369539;P580;849654000.0
Q2659182;P580;-180925200.0
Q831688;P580;1183240800.0
Q637957;P580;1246572000.0
Q795347;P580;-731120400.0
Q1086641;P580;1281736800.0
Q20311108;P580;1440108000.0
Q73097;P580;1354575600.0
Q1811715;P580;1057615200.0
Q4582158;P580;462924000.0
Q69405;P580;253666800.0
Q4587572;P580;701737200.0
Q21774102;P580;1457046000.0
Q887681;P580;1258066800.0
Q7879046;P580;1122588000.0
Q1995390;P580;725842800.0
Q162977;P580;1125093600.0
Q564082;P580;-43376400.0
Q2255093;P580;-1508720400.0
Q28868560;P580;1492812000.0
Q16667801;P580;955144800.0
Q16823461;P580;1414101600.0
Q13848007;P580;1379196000.0
Q1479026;P580;1362783600.0
Q2999409;P580;372294000.0
Q17498412;P580;1433196000.0
Q531004;P580;-935373600.0
Q28448627;P580;1487890800.0
Q737858;P580;-1047258000.0
Q2117932;P580;367970400.0
Q1809223;P580;-1953334800.0
Q551423;P580;1184968800.0
Q137939;P580;1228950000.0
Q808791;P580;1344636000.0
Q1526975;P580;-629946000.0
Q949568;P580;415407600.0
Q618148;P580;1378245600.0
Q959889;P580;1254693600.0
Q1974711;P580;1306533600.0
Q3953916;P580;-1361754000.0
Q1158685;P580;811202400.0
Q2001832;P580;-573354000.0
Q1321060;P580;347151600.0
Q15972435;P580;1395442800.0
Q20806383;P580;1464472800.0
Q1005699;P580;459900000.0
Q2074953;P580;1341957600.0
Q4575071;P580;64969200.0
Q4610041;P580;1182895200.0
Q27585986;P580;1472853600.0
Q16958775;P580;1413324000.0
Q20646812;P580;1445986800.0
Q30668298;P580;1508536800.0
Q14078532;P580;1406239200.0
Q30329683;P580;1498514400.0
Q4630356;P580;1546642800.0
Q1760437;P580;-1152838800.0
Q249431;P580;1284501600.0
Q4629045;P580;1362524400.0
Q832153;P580;-136515600.0
Q27042071;P580;1475272800.0
Q20646809;P580;1447110000.0
Q18035894;P580;1432850400.0
Q530976;P580;-872474400.0
Q19750533;P580;1429394400.0
Q18647574;P580;1488582000.0
Q2658991;P580;999208800.0
Q24237711;P580;1471644000.0
Q4574841;P580;51231600.0
Q1144742;P580;923090400.0
Q93576;P580;1344636000.0
Q2954129;P580;928447200.0
Q116522;P580;1333144800.0
Q289734;P580;22633200.0
Q4567070;P580;-597373200.0
Q2636041;P580;1281132000.0
Q220231;P580;1371247200.0
Q20647547;P580;1428616800.0
Q19860384;P580;1430863200.0
Q1439557;P580;1364684400.0
Q1114563;P580;1067032800.0
Q3854432;P580;1314309600.0
Q670073;P580;-673236000.0
Q628236;P580;1279058400.0
Q574934;P580;799711200.0
Q28742315;P580;1487804400.0
Q28128519;P580;1495663200.0
Q24038682;P580;1445814000.0
Q647035;P580;1125093600.0
Q1414848;P580;86137200.0
Q18974;P580;1273442400.0
Q574933;P580;965858400.0
Q16736503;P580;1409004000.0
Q18701817;P580;1425164400.0
Q25221531;P580;1499983200.0
Q3634163;P580;1172790000.0
Q5411603;P580;967672800.0
Q756128;P580;432338400.0
Q1349758;P580;209516400.0
Q17652289;P580;1412373600.0
Q4630203;P580;1392764400.0
Q18129477;P580;1412546400.0
Q1735743;P580;-1159750800.0
Q20990907;P580;1454022000.0
Q81274;P580;1252274400.0
Q2947969;P580;1320879600.0
Q1315699;P580;-659062800.0
Q24259862;P580;1462917600.0
Q481385;P580;1343944800.0
Q16942545;P580;1405720800.0
Q3994631;P580;545695200.0
Q24262139;P580;1443909600.0
Q2952730;P580;1154728800.0
Q1158155;P580;892677600.0
Q3953946;P580;1158962400.0
Q4609984;P580;1184104800.0
Q30590913;P580;1487286000.0
Q4349821;P580;922658400.0
Q2671734;P580;1081375200.0
Q1135716;P580;656290800.0
Q16329723;P580;906328800.0
Q1626994;P580;1309989600.0
Q3602302;P580;1311372000.0
Q1063050;P580;1281736800.0
Q948599;P580;84927600.0
Q3540598;P580;859932000.0
Q15791440;P580;1406844000.0
Q1773530;P580;-1934586000.0
Q981344;P580;-1027299600.0
Q902345;P580;-2308870800.0
Q18607706;P580;1455058800.0
Q30929466;P580;1502748000.0
Q4566172;P580;-692326800.0
Q2950241;P580;1342994400.0
Q1585369;P580;343177200.0
Q735125;P580;937346400.0
Q1053711;P580;-482374800.0
Q314829;P580;-970448400.0
Q531127;P580;-397789200.0
Q2631205;P580;694220400.0
Q2400860;P580;1351029600.0
Q4586389;P580;638920800.0
Q2532519;P580;1196118000.0
Q727997;P580;-1162170000.0
Q42303682;P580;1508277600.0
Q165689;P580;-181357200.0
Q22295808;P580;1456959600.0
Q4607550;P580;1159826400.0
Q918724;P580;370911600.0
Q934513;P580;1341007200.0
Q136751;P580;923090400.0
Q1053657;P580;85532400.0
Q18208731;P580;1440194400.0
Q21030308;P580;1445637600.0
Q30644470;P580;1506636000.0
Q2721282;P580;589154400.0
Q1005689;P580;83718000.0
Q2011072;P580;893109600.0
Q665994;P580;1021500000.0
Q1061468;P580;-149130000.0
Q1061799;P580;-495766800.0
Q1342162;P580;-176950800.0
Q615885;P580;478047600.0
Q20898058;P580;1440712800.0
Q748778;P580;398383200.0
Q966889;P580;1126562400.0
Q3558866;P580;1284242400.0
Q29888019;P580;1494021600.0
Q3957441;P580;1032645600.0
Q1086157;P580;1249596000.0
Q167591;P580;1343340000.0
Q2154422;P580;98578800.0
Q14818304;P580;1397253600.0
Q146807;P580;1350770400.0
Q22937371;P580;1473717600.0
Q903567;P580;-324522000.0
Q2264502;P580;-258858000.0
Q3557985;P580;1316210400.0
Q593046;P580;-594262800.0
Q25440471;P580;1469829600.0
Q673416;P580;1359673200.0
Q16081084;P580;1383087600.0
Q23005323;P580;1458601200.0
Q27861194;P580;1478905200.0
Q679113;P580;1340661600.0
Q24262375;P580;1470693600.0
Q278464;P580;708904800.0
Q1968865;P580;500425200.0
Q1980844;P580;-527130000.0
Q15290218;P580;1117922400.0
Q18759761;P580;1448751600.0
Q1316323;P580;954712800.0
Q33060524;P580;1505167200.0
Q947765;P580;830037600.0
Q1331043;P580;685836000.0
Q951560;P580;1267311600.0
Q2601823;P580;1127340000.0
Q751828;P580;685144800.0
Q1049216;P580;1215986400.0
Q3692740;P580;482018400.0
Q1375815;P580;546300000.0
Q20670621;P580;1433196000.0
Q22097630;P580;1458687600.0
Q20646824;P580;1445900400.0
Q20670732;P580;1438466400.0
Q19979986;P580;1621548000.0
Q13976195;P580;1373061600.0
Q3952959;P580;-104461200.0
Q69184;P580;-208400400.0
Q27212334;P580;1477954800.0
Q28128001;P580;1503352800.0
Q610748;P580;1338501600.0
Q20312086;P580;1440108000.0
Q1061571;P580;548546400.0
Q1729651;P580;1163026800.0
Q29918350;P580;1503093600.0
Q5411609;P580;999727200.0
Q30632907;P580;1538344800.0
Q16191100;P580;1414450800.0
Q4629478;P580;1362265200.0
Q2576968;P580;1248818400.0
Q1061862;P580;1270245600.0
Q576926;P580;1142722800.0
Q39056809;P580;1507240800.0
Q20183365;P580;1441576800.0
Q29982373;P580;1495749600.0
Q1061123;P580;75855600.0
Q4591044;P580;797292000.0
Q23868762;P580;1486076400.0
Q5786620;P580;928274400.0
Q1768711;P580;-1320541200.0
Q1156289;P580;1344636000.0
Q16823044;P580;1218837600.0
Q13396823;P580;1374184800.0
Q24908488;P580;1463954400.0
Q773181;P580;-136170000.0
Q2001960;P580;672703200.0
Q2060397;P580;1253311200.0
Q1230844;P580;-579142800.0
Q2735766;P580;871077600.0
Q2568525;P580;115081200.0
Q644108;P580;809474400.0
Q754493;P580;998776800.0
Q608987;P580;1189461600.0
Q13581043;P580;1098223200.0
Q535378;P580;1218319200.0
Q16824276;P580;1033077600.0
Q2080075;P580;1343167200.0
Q934492;P580;1285797600.0
Q325022;P580;1369951200.0
Q666635;P580;985989600.0
Q55153;P580;1328828400.0
Q372098;P580;1350943200.0
Q20160393;P580;1465250400.0
Q4605926;P580;1139266800.0
Q843492;P580;-106102800.0
Q1029286;P580;1082152800.0
Q155269;P580;892418400.0
Q470504;P580;-680148000.0
Q2341185;P580;1280527200.0
Q546553;P580;1313532000.0
Q253722;P580;607125600.0
Q1999389;P580;-541818000.0
Q2009537;P580;1293404400.0
Q2605534;P580;901317600.0
Q3540593;P580;842824800.0
Q20183952;P580;1438466400.0
Q2530233;P580;1091829600.0
Q24886127;P580;1492812000.0
Q401969;P580;1345327200.0
Q4627762;P580;1347919200.0
Q2604328;P580;-704340000.0
Q1026555;P580;1440194400.0
Q670444;P580;1312495200.0
Q1071938;P580;-2168557200.0
Q510895;P580;482277600.0
Q1357440;P580;1325372400.0
Q1415673;P580;1113084000.0
Q2562809;P580;883695600.0
Q2625546;P580;1027720800.0
Q4598463;P580;993420000.0
Q2110090;P580;1217109600.0
Q1131354;P580;1312581600.0
Q841939;P580;-355971600.0
Q7883882;P580;1229727600.0
Q838518;P580;852073200.0
Q532980;P580;870472800.0
Q1231475;P580;272761200.0
Q5745523;P580;463960800.0
Q2720601;P580;335311200.0
Q2016975;P580;680824800.0
Q20648402;P580;1445900400.0
Q16326611;P580;-96771600.0
Q30006732;P580;1501192800.0
Q2950233;P580;870386400.0
Q20177920;P580;1442008800.0
Q1119366;P580;904341600.0
Q37794321;P580;1504044000.0
Q1153217;P580;588031200.0
Q604313;P580;340671600.0
Q15543344;P580;1389826800.0
Q1024083;P580;671752800.0
Q920539;P580;957477600.0
Q1231043;P580;584920800.0
Q2855399;P580;1357340400.0
Q17123499;P580;1408744800.0
Q369643;P580;-303008400.0
Q11782172;P580;956527200.0
Q14192916;P580;1373580000.0
Q2413155;P580;7772400.0
Q4584574;P580;577836000.0
Q6071965;P580;-426214800.0
Q1321592;P580;51058800.0
Q767356;P580;464738400.0
Q662992;P580;-975459600.0
Q20805572;P580;626569200.0
Q14507087;P580;1377986400.0
Q2264593;P580;-38278800.0
Q2011798;P580;1316901600.0
Q513115;P580;-1188176400.0
Q608411;P580;1344376800.0
