Q7759623;P136;['Q11401']
Q7068317;P136;['Q37073']
Q6737674;P136;['Q132438']
Q7246298;P136;['Q1428637']
Q7839639;P136;['Q83270']
Q3279387;P136;['Q11401']
Q16961957;P136;['Q37073']
Q3625408;P136;['Q1403744']
Q18128113;P136;['Q11366']
Q5616485;P136;['Q131272']
Q6127334;P136;['Q15830404', 'Q37073']
Q5971517;P136;['Q11401']
Q20012892;P136;['Q1379958']
Q7456150;P136;['Q627906']
Q5208014;P136;['Q181861']
Q5899036;P136;['Q837837', 'Q1431327', 'Q3071', 'Q187760']
Q1399589;P136;['Q936942']
Q7611215;P136;['Q484641']
Q840731;P136;['Q11366']
Q6495313;P136;['Q183504']
Q7427727;P136;['Q11401']
Q7902237;P136;['Q753679']
Q755161;P136;['Q837837']
Q7717302;P136;['Q213714']
Q1465494;P136;['Q83270']
Q1768880;P136;['Q1443316']
Q3634891;P136;['Q49451']
Q17062679;P136;['Q9794']
Q5331180;P136;['Q83440']
Q5048746;P136;['Q8341']
Q7155159;P136;['Q11401']
Q16247792;P136;['Q592330']
Q8028015;P136;['Q1530455']
Q25095418;P136;['Q1051843']
Q5688948;P136;['Q1151663', 'Q83440']
Q3514268;P136;['Q186472']
Q7091280;P136;['Q131272']
Q7559685;P136;['Q206159']
Q39791751;P136;['Q973150']
Q4749620;P136;['Q37073']
Q6657423;P136;['Q37073']
Q1154257;P136;['Q11399']
Q1634382;P136;['Q206159', 'Q11399']
Q16950208;P136;['Q38848']
Q19898083;P136;['Q188450']
Q17118092;P136;['Q235858']
Q7786347;P136;['Q183862']
Q7605250;P136;['Q8341']
Q4945180;P136;['Q1433387']
Q3280914;P136;['Q83270']
Q11893062;P136;['Q132438']
Q17026042;P136;['Q83440']
Q5504236;P136;['Q7749']
Q6168157;P136;['Q8341']
Q729171;P136;['Q132438']
Q2795219;P136;['Q11399']
Q4193431;P136;['Q37073']
Q7225610;P136;['Q1640319']
Q1955681;P136;['Q178145']
Q7460265;P136;['Q11401']
Q18164342;P136;['Q131272']
Q7335461;P136;['Q3071']
Q29831359;P136;['Q11401']
Q1319690;P136;['Q45981']
Q5053060;P136;['Q11399']
Q2591514;P136;['Q11366']
Q1761720;P136;['Q660984']
Q258756;P136;['Q131272', 'Q164444', 'Q9759']
Q4411260;P136;['Q38848']
Q17986688;P136;['Q7308175']
Q18362152;P136;['Q11366']
Q5941809;P136;['Q1051575']
Q18389894;P136;['Q1530455']
Q3929670;P136;['Q83270']
Q42530909;P136;['Q1443316']
Q5066837;P136;['Q11399']
Q4928816;P136;['Q8341']
Q1290840;P136;['Q483251']
Q7092621;P136;['Q83440']
Q6462357;P136;['Q11399', 'Q83270']
Q2904439;P136;['Q11366', 'Q211573', 'Q2296495']
Q17020624;P136;['Q11401']
Q18516414;P136;['Q15697534']
Q3284132;P136;['Q170435']
Q7722661;P136;['Q61340552']
Q3637528;P136;['Q850412']
Q2153577;P136;['Q83440']
Q10673527;P136;['Q105757139', 'Q83440']
Q7649273;P136;['Q11399']
Q7578027;P136;['Q2407589']
Q2698294;P136;['Q11399', 'Q11366']
Q5903340;P136;['Q211781']
Q4660162;P136;['Q38848']
Q5312242;P136;['Q8341']
Q1407635;P136;['Q483251']
Q17042777;P136;['Q83440']
Q349943;P136;['Q49451']
Q16968250;P136;['Q1641839']
Q2629988;P136;['Q817138']
Q17041662;P136;['Q20378', 'Q208494']
Q3283257;P136;['Q11401']
Q7977172;P136;['Q83440']
Q1989011;P136;['Q83270']
Q7077098;P136;['Q83270']
Q28429795;P136;['Q848399']
Q4701491;P136;['Q183504', 'Q11366', 'Q9778', 'Q1640319']
Q11247182;P136;['Q105527']
Q6673940;P136;['Q37073']
Q7729599;P136;['Q49451']
Q7798351;P136;['Q180268']
Q4817983;P136;['Q183862', 'Q822914']
Q6941789;P136;['Q7832297', 'Q9778', 'Q193207']
Q19881401;P136;['Q1379958']
Q8058436;P136;['Q753679']
Q1491514;P136;['Q11401']
Q7756920;P136;['Q9759']
Q4922011;P136;['Q1990122', 'Q274401']
Q17986071;P136;['Q60548032']
Q16996336;P136;['Q205049', 'Q235858', 'Q2087267']
Q4839549;P136;['Q10922']
Q3284098;P136;['Q180268']
Q39074245;P136;['Q188450']
Q24238586;P136;['Q892958', 'Q208239']
Q6047480;P136;['Q11366']
Q8057830;P136;['Q2572585']
Q5706514;P136;['Q11366', 'Q11365']
Q3736010;P136;['Q11401']
Q3280988;P136;['Q131272']
Q4001073;P136;['Q11399']
Q5101622;P136;['Q1443316']
Q7662388;P136;['Q20378']
Q3283440;P136;['Q11366']
Q3854313;P136;['Q11366']
Q3645248;P136;['Q83270']
Q4657971;P136;['Q850412']
Q1151417;P136;['Q209137']
Q7651068;P136;['Q11399']
Q776269;P136;['Q38848']
Q3284157;P136;['Q11366']
Q7315534;P136;['Q3071']
Q15140257;P136;['Q9730']
Q5305692;P136;['Q842324']
Q7734959;P136;['Q83440', 'Q235858']
Q2094249;P136;['Q438503', 'Q11401', 'Q877693']
Q4921277;P136;['Q132438']
Q7203336;P136;['Q8341']
Q434420;P136;['Q1433387']
Q5652516;P136;['Q2389651']
Q3342418;P136;['Q8341']
Q7458604;P136;['Q547137']
Q3492807;P136;['Q39052604']
Q6320049;P136;['Q11399']
Q7332296;P136;['Q11399']
Q7804946;P136;['Q38656']
Q7444467;P136;['Q216961']
Q4833736;P136;['Q817138']
Q7240468;P136;['Q3071', 'Q83270']
Q5374695;P136;['Q1379958']
Q7243036;P136;['Q483251']
Q17008937;P136;['Q8341']
Q25151;P136;['Q45981']
Q5271015;P136;['Q193355', 'Q9759']
Q16245177;P136;['Q40831']
Q18713538;P136;['Q11401']
Q10548513;P136;['Q105757139']
Q1954912;P136;['Q1141081']
Q17062144;P136;['Q11401']
Q5447828;P136;['Q753520']
Q7441950;P136;['Q43343']
Q21160137;P136;['Q11401']
Q14916255;P136;['Q183504']
Q7458435;P136;['Q11401']
Q5977335;P136;['Q83440']
Q3815201;P136;['Q11366']
Q7334975;P136;['Q372103']
Q5312243;P136;['Q8341']
Q16849429;P136;['Q9759']
Q4581405;P136;['Q187760']
Q3183050;P136;['Q877693']
Q20856871;P136;['Q1339121']
Q7077075;P136;['Q183504']
Q3859956;P136;['Q43343', 'Q11399']
Q6519503;P136;['Q320592']
Q7803773;P136;['Q40831', 'Q482']
Q5149253;P136;['Q842324', 'Q11366', 'Q235858', 'Q131272', 'Q9759']
Q5469742;P136;['Q2517263']
Q17061323;P136;['Q37073']
Q3966818;P136;['Q970409']
Q5190466;P136;['Q37073']
Q2842940;P136;['Q11399']
Q2858447;P136;['Q11366', 'Q183504', 'Q835891']
Q5691826;P136;['Q83440']
Q3953055;P136;['Q38848']
Q4657868;P136;['Q850412']
Q7640438;P136;['Q11399']
Q16964114;P136;['Q186472']
Q3644048;P136;['Q484344']
Q28450121;P136;['Q11366']
Q24807794;P136;['Q11399']
Q2404759;P136;['Q286080']
Q7777834;P136;['Q206159', 'Q703778']
Q5123161;P136;['Q842324']
Q6467222;P136;['Q83440']
Q4777378;P136;['Q2389651', 'Q6452410']
Q7004080;P136;['Q37073']
Q7993201;P136;['Q37073']
Q17019748;P136;['Q8341']
Q8041423;P136;['Q11399']
Q7310940;P136;['Q11401']
Q7760158;P136;['Q208494']
Q7742497;P136;['Q183504']
Q7524057;P136;['Q377910']
Q7168131;P136;['Q9778']
Q5467332;P136;['Q49451']
Q6808612;P136;['Q11700058']
Q7812801;P136;['Q202930']
Q7321891;P136;['Q840065']
Q724436;P136;['Q1530455']
Q5609374;P136;['Q3071']
Q2743682;P136;['Q876171']
Q691472;P136;['Q850412']
Q4920456;P136;['Q11401']
Q7311803;P136;['Q842324']
Q7640946;P136;['Q484641']
Q755963;P136;['Q83440']
Q16128528;P136;['Q2659045']
Q7763512;P136;['Q598929']
Q7763862;P136;['Q3328660']
Q5440887;P136;['Q164444']
Q5735849;P136;['Q7749', 'Q83270']
Q5002951;P136;['Q164444']
Q7818608;P136;['Q1621467']
Q7757321;P136;['Q756956']
Q7773783;P136;['Q83440']
Q4904873;P136;['Q11401']
Q3334142;P136;['Q1636684']
Q4968335;P136;['Q842324']
Q7186451;P136;['Q11399']
Q16241672;P136;['Q1317816']
Q5182783;P136;['Q516568', 'Q3658336', 'Q515074', 'Q212952']
Q6046230;P136;['Q49451']
Q7990533;P136;['Q37073']
Q19877056;P136;['Q11399']
Q16930094;P136;['Q547137']
Q19898034;P136;['Q8341']
Q17122752;P136;['Q8341']
Q1757652;P136;['Q1076092']
Q4834955;P136;['Q11399']
Q20814239;P136;['Q235858']
Q5190378;P136;['Q1196752']
Q4978720;P136;['Q187760']
Q2286535;P136;['Q11399']
Q3283932;P136;['Q1046768']
Q6657845;P136;['Q8341', 'Q207378']
Q7813078;P136;['Q37073', 'Q3328660']
Q7927868;P136;['Q11399', 'Q83270', 'Q131272', 'Q45981', 'Q180268']
Q6966713;P136;['Q38848']
Q17025652;P136;['Q11399']
Q3797213;P136;['Q850412']
Q5130646;P136;['Q105527']
Q7751610;P136;['Q11399']
Q6888841;P136;['Q183504']
Q3283804;P136;['Q11401']
Q14683640;P136;['Q11366']
Q50592;P136;['Q11401']
Q5266988;P136;['Q2407862']
Q1114181;P136;['Q9759']
Q5248537;P136;['Q484641']
Q28402726;P136;['Q37073']
Q5505390;P136;['Q11401']
Q7707997;P136;['Q193355']
Q4883403;P136;['Q193207']
Q1094763;P136;['Q885561', 'Q193355', 'Q9759']
Q18158485;P136;['Q11401']
Q2331833;P136;['Q9759']
Q17150174;P136;['Q8341']
Q3614078;P136;['Q485395']
Q17050984;P136;['Q675553']
Q7009027;P136;['Q854451']
Q8029792;P136;['Q11399']
Q19573020;P136;['Q9759']
Q5635158;P136;['Q9778']
Q4899156;P136;['Q11366']
Q16958318;P136;['Q8341']
Q5428189;P136;['Q187760']
Q3228667;P136;['Q187760']
Q1869835;P136;['Q49451']
Q8001084;P136;['Q598929']
Q10338068;P136;['Q37073']
Q2713091;P136;['Q11401']
Q5236837;P136;['Q20378']
Q9079138;P136;['Q211756']
Q3792102;P136;['Q11366']
Q6743437;P136;['Q132438']
Q6495298;P136;['Q817138']
Q796340;P136;['Q38848']
Q25094948;P136;['Q8341']
Q1278371;P136;['Q11399']
Q7124261;P136;['Q484641', 'Q11366']
Q7435312;P136;['Q183504']
Q4897163;P136;['Q11366']
Q19893680;P136;['Q11401']
Q27818466;P136;['Q8341']
Q4740528;P136;['Q325504']
Q6467560;P136;['Q9794']
Q20813820;P136;['Q484344', 'Q132438', 'Q641357', 'Q484179']
Q210273;P136;['Q45981']
Q16244575;P136;['Q612024', 'Q8341']
Q6937696;P136;['Q753679']
Q6680172;P136;['Q11399']
Q6091525;P136;['Q11401']
Q28452641;P136;['Q11366', 'Q3071']
Q6945139;P136;['Q11399']
Q7728950;P136;['Q10922']
Q925316;P136;['Q11399']
Q6087661;P136;['Q37073']
Q1584985;P136;['Q37073', 'Q11399', 'Q9759']
Q18341120;P136;['Q49451']
Q7642731;P136;['Q11401']
Q4851181;P136;['Q11399']
Q7545881;P136;['Q11401']
Q6800654;P136;['Q8341']
Q4748498;P136;['Q37073']
Q3342421;P136;['Q3437841']
Q3880731;P136;['Q209137']
Q3346040;P136;['Q8341']
Q25097132;P136;['Q49451']
Q10299541;P136;['Q484641']
Q7716189;P136;['Q850412']
Q5454590;P136;['Q183504']
Q16950582;P136;['Q83270']
Q3495252;P136;['Q612024']
Q5616714;P136;['Q235858']
Q3870298;P136;['Q43343']
Q20813418;P136;['Q11399']
Q12337679;P136;['Q40831']
Q4034956;P136;['Q11399']
Q20715206;P136;['Q61340552', 'Q2389651']
Q7898198;P136;['Q4501461']
Q4778328;P136;['Q8341']
Q7460786;P136;['Q703778']
Q7065718;P136;['Q37073']
Q7883631;P136;['Q11401']
Q6946552;P136;['Q1253172']
Q7065623;P136;['Q37073']
Q5038938;P136;['Q11366']
Q8059160;P136;['Q483251']
Q3604834;P136;['Q484641']
Q3149626;P136;['Q842324']
Q4738393;P136;['Q217467']
Q5409029;P136;['Q9794']
Q6113358;P136;['Q286080']
Q6038784;P136;['Q9778', 'Q316930']
Q265794;P136;['Q753520']
Q4830033;P136;['Q183504']
Q6655608;P136;['Q11399']
Q14509872;P136;['Q438503']
Q5014577;P136;['Q37073']
Q17509361;P136;['Q186170']
Q4838316;P136;['Q37073', 'Q5849904', 'Q155171']
Q2525118;P136;['Q83270']
Q3835442;P136;['Q211781']
Q3284762;P136;['Q3071']
Q5136763;P136;['Q817138']
Q3279125;P136;['Q753679']
Q18389164;P136;['Q8341']
Q18163690;P136;['Q316930']
Q5989054;P136;['Q7482056']
Q16960828;P136;['Q558325']
Q17053732;P136;['Q1379958']
Q7430833;P136;['Q11399', 'Q49451']
Q7777831;P136;['Q216961', 'Q37073', 'Q1374731']
Q7734102;P136;['Q469630']
Q16246238;P136;['Q1133657']
Q5602693;P136;['Q1132127']
Q7936390;P136;['Q181861']
Q7691055;P136;['Q11366']
Q7717246;P136;['Q38848']
Q5736970;P136;['Q598929']
Q7839956;P136;['Q11399']
Q7317369;P136;['Q484641']
Q2332747;P136;['Q37073']
Q7811195;P136;['Q37073']
Q17012588;P136;['Q484641']
Q7497556;P136;['Q1379958']
Q5600947;P136;['Q40831']
Q28798309;P136;['Q131272']
Q3974555;P136;['Q49451', 'Q205049', 'Q105527']
Q12580778;P136;['Q11401']
Q2635503;P136;['Q483251']
Q4019779;P136;['Q83270']
Q2402591;P136;['Q193355']
Q43303010;P136;['Q8341']
Q3832328;P136;['Q11366']
Q15507085;P136;['Q49451']
Q2282594;P136;['Q9778']
Q3857989;P136;['Q57143']
Q1277226;P136;['Q8341']
Q2901628;P136;['Q37073']
Q3060888;P136;['Q37073', 'Q850412']
Q6070778;P136;['Q484641']
Q25463402;P136;['Q624081']
Q17031122;P136;['Q2238236']
Q7774778;P136;['Q8341']
Q5504369;P136;['Q8341']
Q17035049;P136;['Q83440']
Q22905712;P136;['Q11366']
Q8058068;P136;['Q11399']
Q11461189;P136;['Q131578']
Q5332947;P136;['Q83440']
Q7532922;P136;['Q377910']
Q5189231;P136;['Q83270', 'Q852767', 'Q193355', 'Q286080', 'Q186472', 'Q105527']
Q1102864;P136;['Q178145']
Q7783676;P136;['Q377910']
Q7717090;P136;['Q45981']
Q753661;P136;['Q105527']
Q5601345;P136;['Q83440']
Q664050;P136;['Q241662']
Q4899126;P136;['Q11399']
Q3783484;P136;['Q235858']
Q5162737;P136;['Q9794']
Q13410489;P136;['Q11399']
Q7574403;P136;['Q105527']
Q9616064;P136;['Q83440', 'Q2389651']
Q5905282;P136;['Q11366', 'Q487914', 'Q3071']
Q6450996;P136;['Q45981']
Q19873087;P136;['Q181861']
Q7065703;P136;['Q37073']
Q7925623;P136;['Q11399']
Q28312020;P136;['Q83440']
Q7604166;P136;['Q1298934']
Q6816184;P136;['Q83440']
Q20899659;P136;['Q3071']
Q4949110;P136;['Q484641']
Q2703015;P136;['Q484641']
Q7801549;P136;['Q11366', 'Q484641', 'Q1298934', 'Q842324']
Q17025572;P136;['Q11401']
Q3492998;P136;['Q725011']
Q496715;P136;['Q205049']
Q4690449;P136;['Q850412']
Q5587654;P136;['Q183504']
Q17093168;P136;['Q188450']
Q841668;P136;['Q202930']
Q39548874;P136;['Q131578']
Q16244010;P136;['Q183504']
Q4769015;P136;['Q1443316']
Q1341446;P136;['Q61340552']
Q29344584;P136;['Q235858']
Q5398378;P136;['Q37073', 'Q2389651', 'Q61340552']
Q6655415;P136;['Q11399']
Q7992871;P136;['Q83440']
Q7827957;P136;['Q1931555', 'Q1430587']
Q3648092;P136;['Q186170']
Q11762869;P136;['Q850412']
Q3657873;P136;['Q205049']
Q7760165;P136;['Q45981']
Q4929177;P136;['Q8341']
Q945781;P136;['Q11399']
Q7771214;P136;['Q7749']
Q5901262;P136;['Q38848']
Q29344817;P136;['Q193355']
Q7521579;P136;['Q1780056']
Q7798686;P136;['Q753679']
Q5953089;P136;['Q11399']
Q7081582;P136;['Q972634', 'Q164444', 'Q11399']
Q1824169;P136;['Q37073']
Q21161120;P136;['Q1641839']
Q17209146;P136;['Q848852']
Q5616774;P136;['Q235858']
Q4200933;P136;['Q11401']
Q7091309;P136;['Q213714']
Q19520701;P136;['Q37073']
Q22774074;P136;['Q853873']
Q10709354;P136;['Q37073']
Q43303046;P136;['Q8341']
Q4973269;P136;['Q202930']
Q3403760;P136;['Q37073']
Q7633584;P136;['Q484179']
Q5291467;P136;['Q790188']
Q5500321;P136;['Q11399']
Q5183366;P136;['Q211573']
Q11826618;P136;['Q483251']
Q5073313;P136;['Q484641']
Q586254;P136;['Q37073']
Q7249764;P136;['Q183504']
Q5419703;P136;['Q8341']
Q3789936;P136;['Q83270']
Q647288;P136;['Q3071']
Q20814231;P136;['Q11399']
Q7741654;P136;['Q37073']
Q7758576;P136;['Q483251']
Q5825401;P136;['Q49451', 'Q217467', 'Q105527']
Q14682235;P136;['Q3724735']
Q24037993;P136;['Q11401']
Q909979;P136;['Q11399']
Q3982528;P136;['Q235858', 'Q438476']
Q6654682;P136;['Q37073', 'Q11399']
Q5757620;P136;['Q11399']
Q7802790;P136;['Q37073']
Q4020475;P136;['Q8341']
Q23305610;P136;['Q1299260']
Q1034673;P136;['Q484641']
Q2254311;P136;['Q83270']
Q16826513;P136;['Q598929']
Q2882275;P136;['Q486263']
Q6315915;P136;['Q1615483']
Q3283737;P136;['Q183504']
Q6739063;P136;['Q83440']
Q5140326;P136;['Q8341']
Q6875356;P136;['Q4490718']
Q7720119;P136;['Q76092']
Q7091761;P136;['Q183504', 'Q842324']
Q5875094;P136;['Q235858', 'Q186472']
Q5380522;P136;['Q61340552']
Q3987170;P136;['Q475221']
Q4660746;P136;['Q37073']
Q6648891;P136;['Q484641']
Q2702677;P136;['Q209137']
Q24038027;P136;['Q3071']
Q10579013;P136;['Q105757139']
Q28872289;P136;['Q37073']
Q7078935;P136;['Q823080']
Q29830593;P136;['Q9778']
Q4684724;P136;['Q487914']
Q7433523;P136;['Q790188', 'Q211781']
Q4633005;P136;['Q8341']
Q7717515;P136;['Q617240', 'Q60462608', 'Q955545']
Q6900650;P136;['Q8341']
Q11898355;P136;['Q206159']
Q7991395;P136;['Q484641']
Q2269262;P136;['Q11366']
Q17014606;P136;['Q40831']
Q683589;P136;['Q483251']
Q28429794;P136;['Q11399']
Q5111515;P136;['Q1443316']
Q17299863;P136;['Q8341']
Q18389951;P136;['Q213665']
Q5031522;P136;['Q9794']
Q28453432;P136;['Q1132152']
Q4921526;P136;['Q966564']
Q4729953;P136;['Q850412']
Q6691481;P136;['Q16250593']
Q19689342;P136;['Q183862']
Q3803952;P136;['Q183862']
Q6706937;P136;['Q484344']
Q5469400;P136;['Q37073']
Q4958341;P136;['Q1379958']
Q20813665;P136;['Q208239']
Q10467471;P136;['Q484641']
Q6735914;P136;['Q11399']
Q17029572;P136;['Q132438']
Q16243200;P136;['Q236913', 'Q206159']
Q6900606;P136;['Q639197']
Q730054;P136;['Q850412']
Q18209904;P136;['Q2004156']
Q300553;P136;['Q377910']
Q16829875;P136;['Q11399']
Q7804868;P136;['Q9794']
Q3612149;P136;['Q487914']
Q7739877;P136;['Q11401']
Q7121750;P136;['Q37073']
Q804088;P136;['Q83270']
Q5452945;P136;['Q37073', 'Q11399']
Q2864557;P136;['Q8341']
Q7755139;P136;['Q817138']
Q5979061;P136;['Q145806']
Q5451626;P136;['Q598929']
Q16951948;P136;['Q1379958']
Q7772324;P136;['Q45981']
Q7774690;P136;['Q268253', 'Q1136331', 'Q164444']
Q1654060;P136;['Q8341']
Q541442;P136;['Q965635']
Q2232615;P136;['Q3328660']
Q5577672;P136;['Q83440']
Q5326740;P136;['Q436016']
Q687876;P136;['Q726239']
Q7524435;P136;['Q485395']
Q18150479;P136;['Q11366']
Q7767756;P136;['Q183504']
Q1580962;P136;['Q43343']
Q5291543;P136;['Q9794']
Q3530234;P136;['Q592330']
Q6303241;P136;['Q83270']
Q6724847;P136;['Q852767']
Q7561500;P136;['Q3437817']
Q599844;P136;['Q208494']
Q22907192;P136;['Q181861']
Q6349730;P136;['Q663519']
Q7756476;P136;['Q9778']
Q7099523;P136;['Q852767']
Q17151137;P136;['Q11366']
Q3933835;P136;['Q483352']
Q4638193;P136;['Q11399']
Q42322856;P136;['Q131272', 'Q2407862', 'Q852767']
Q3282960;P136;['Q20378']
Q13564057;P136;['Q876171']
Q16995180;P136;['Q37073', 'Q11399']
Q4929629;P136;['Q181010']
Q5584587;P136;['Q235858', 'Q186472', 'Q1773654']
Q6680099;P136;['Q968730']
Q7763292;P136;['Q641357']
Q4076715;P136;['Q37073', 'Q316930', 'Q11700058']
Q5879167;P136;['Q484641']
Q5423763;P136;['Q20502']
Q7786044;P136;['Q187760']
Q6012745;P136;['Q183504']
Q5485885;P136;['Q37073']
Q5071781;P136;['Q11399']
Q546571;P136;['Q11366']
Q24521651;P136;['Q720959']
Q4899173;P136;['Q11365']
Q27818059;P136;['Q831354']
Q4956532;P136;['Q83440']
Q5291879;P136;['Q11399']
Q5151163;P136;['Q37073']
Q22251916;P136;['Q11366']
Q7453137;P136;['Q235858']
Q6657702;P136;['Q235858']
Q18674738;P136;['Q876171']
Q16955575;P136;['Q205049']
Q5370542;P136;['Q11366']
Q16243631;P136;['Q83440']
Q7180573;P136;['Q105527']
Q24685281;P136;['Q8341']
Q19875571;P136;['Q11366']
Q5978067;P136;['Q3071']
Q6038134;P136;['Q183504', 'Q217467']
Q7884135;P136;['Q43343']
Q24807738;P136;['Q11399']
Q7858887;P136;['Q235858']
Q7142756;P136;['Q205049']
Q2843197;P136;['Q131578']
Q6510221;P136;['Q83440']
Q2649277;P136;['Q11399']
Q3684367;P136;['Q1530455']
Q8057188;P136;['Q83440']
Q3756207;P136;['Q7482056']
Q16252600;P136;['Q756956']
Q20813308;P136;['Q850412']
Q3612188;P136;['Q850412']
Q7091073;P136;['Q11399']
Q7893870;P136;['Q3071']
Q2800606;P136;['Q76092', 'Q484641']
Q7832882;P136;['Q235858']
Q7746989;P136;['Q850412']
Q5692711;P136;['Q131272']
Q7850671;P136;['Q11399']
Q605046;P136;['Q8341']
Q16995484;P136;['Q11366']
Q5421245;P136;['Q193207']
Q7458245;P136;['Q483251']
Q5311478;P136;['Q11401']
Q7785930;P136;['Q487914']
Q2884414;P136;['Q37073']
Q5108650;P136;['Q484344']
Q29831363;P136;['Q8341']
Q16968760;P136;['Q83440']
Q3596799;P136;['Q10922']
Q5655091;P136;['Q598929']
Q20042404;P136;['Q131578']
Q5643075;P136;['Q213121']
Q268173;P136;['Q38848']
Q7743023;P136;['Q3807537']
Q24039606;P136;['Q217191']
Q6510623;P136;['Q83440']
Q2352773;P136;['Q484344']
Q29981792;P136;['Q11401']
Q7561938;P136;['Q817138']
Q16994079;P136;['Q2280497']
Q3804013;P136;['Q11366']
Q5187504;P136;['Q105527']
Q2449440;P136;['Q107736421', 'Q61340552']
Q18159911;P136;['Q484641']
Q7729452;P136;['Q968730']
Q4928801;P136;['Q105527']
Q576681;P136;['Q49451']
Q6756022;P136;['Q753679']
Q4930529;P136;['Q8341']
Q5601105;P136;['Q11399']
Q16852033;P136;['Q202930']
Q18162394;P136;['Q11366']
Q4018827;P136;['Q131578']
Q7571538;P136;['Q850412']
Q7991484;P136;['Q83270']
Q6005321;P136;['Q6452410']
Q27536531;P136;['Q20378']
Q6655882;P136;['Q2087267']
Q3503164;P136;['Q11399']
Q7751244;P136;['Q1379958']
Q7679935;P136;['Q183504']
Q7752131;P136;['Q484641', 'Q613408']
Q7559602;P136;['Q83440']
Q3781057;P136;['Q11366']
Q7699400;P136;['Q235858']
Q6822010;P136;['Q11399', 'Q83270']
Q5142213;P136;['Q83440']
Q6984154;P136;['Q49451']
Q6652235;P136;['Q484641']
Q7561465;P136;['Q11366', 'Q379671']
Q7840323;P136;['Q4668383']
Q7045010;P136;['Q11399']
Q3480887;P136;['Q3709211']
Q7913484;P136;['Q2407862', 'Q183504', 'Q378988']
Q3965337;P136;['Q45981']
Q17059642;P136;['Q183504']
Q20813396;P136;['Q131272', 'Q164444', 'Q11399']
Q5331517;P136;['Q3071']
Q17114019;P136;['Q235858']
Q7782807;P136;['Q286080']
Q28689007;P136;['Q8341']
Q7617143;P136;['Q1399695', 'Q753679']
Q3783917;P136;['Q37073', 'Q316930']
Q7168125;P136;['Q850412']
Q30595414;P136;['Q8341']
Q4833531;P136;['Q1518063']
Q7570441;P136;['Q852767']
Q7044550;P136;['Q83440']
Q760684;P136;['Q83270']
Q21025972;P136;['Q213665']
Q4856472;P136;['Q11366']
Q7755022;P136;['Q616679']
Q3234231;P136;['Q37073']
Q29832477;P136;['Q83270']
Q933514;P136;['Q38848']
Q4879937;P136;['Q3071']
Q7127057;P136;['Q9778']
Q5529491;P136;['Q8341', 'Q164444']
Q7356075;P136;['Q37073']
Q526705;P136;['Q105527']
Q4970973;P136;['Q11399']
Q1113958;P136;['Q11401']
Q7933716;P136;['Q484641']
Q5306782;P136;['Q598929']
Q4817305;P136;['Q1640319']
Q5350692;P136;['Q11401']
Q2509672;P136;['Q484344']
Q2802343;P136;['Q83270']
Q5319578;P136;['Q11366']
Q27818141;P136;['Q2697917', 'Q11401', 'Q840065']
Q1754981;P136;['Q6010']
Q1668811;P136;['Q876171']
Q7695050;P136;['Q193207']
Q2333769;P136;['Q484641']
Q3815207;P136;['Q20378']
Q3832275;P136;['Q164444', 'Q131272', 'Q8341']
Q42529646;P136;['Q850412']
Q28441527;P136;['Q183504']
Q5207277;P136;['Q753679']
Q16251681;P136;['Q11366']
Q7578906;P136;['Q11366']
Q7699324;P136;['Q11366']
Q17066574;P136;['Q2089511']
Q7602286;P136;['Q1298934']
Q7561819;P136;['Q969663']
Q24037636;P136;['Q2087267']
Q16952893;P136;['Q8341']
Q7743051;P136;['Q37073', 'Q11399']
Q18280513;P136;['Q11401']
Q7616994;P136;['Q45981']
Q368685;P136;['Q11399']
Q1415844;P136;['Q487965']
Q5320176;P136;['Q850412']
Q5521736;P136;['Q164444']
Q1632705;P136;['Q639197']
Q7339327;P136;['Q83440', 'Q613408', 'Q852767']
Q5373815;P136;['Q83270']
Q22252022;P136;['Q11401']
Q20648159;P136;['Q43343']
Q4835095;P136;['Q187760']
Q2859308;P136;['Q11399']
Q19898199;P136;['Q8341']
Q6658132;P136;['Q38848']
Q16955884;P136;['Q235858']
Q7065672;P136;['Q37073']
Q795061;P136;['Q217467', 'Q49451']
Q19363378;P136;['Q209137']
Q5275301;P136;['Q183504']
Q22678064;P136;['Q3328743']
Q6010495;P136;['Q8341']
Q25096736;P136;['Q973150']
Q7366572;P136;['Q659599', 'Q183504', 'Q598929']
Q1849099;P136;['Q239459']
Q2604287;P136;['Q58339', 'Q45981', 'Q164444', 'Q131272']
Q7102513;P136;['Q45981']
Q2474069;P136;['Q465978']
Q764921;P136;['Q186472', 'Q11366']
Q602151;P136;['Q11366']
Q6937118;P136;['Q1391336']
Q29344773;P136;['Q272167']
Q7318001;P136;['Q753679', 'Q11401']
Q5377400;P136;['Q11401']
Q4999472;P136;['Q56580', 'Q388906', 'Q10922', 'Q726239']
Q7044216;P136;['Q3071']
Q17148430;P136;['Q37073']
Q6714639;P136;['Q876171']
Q7457467;P136;['Q8341']
Q5243126;P136;['Q193207']
Q3702880;P136;['Q484641', 'Q885561']
Q16994107;P136;['Q8341']
Q17019575;P136;['Q8341']
Q21161272;P136;['Q8341']
Q7954067;P136;['Q1379958']
Q5506057;P136;['Q164444', 'Q131272']
Q4851370;P136;['Q850412', 'Q2256407']
Q1158922;P136;['Q484641']
Q1636198;P136;['Q11399', 'Q61340552']
Q5073454;P136;['Q753679']
