Q7113480;P577;725842800.0
Q7505570;P577;685058400.0
Q4972580;P577;915145200.0
Q1584314;P577;1093298400.0
Q7696895;P577;910047600.0
Q7564621;P577;1030312800.0
Q6657517;P577;1154988000.0
Q5647108;P577;415321200.0
Q5551309;P577;915145200.0
Q5524335;P577;915145200.0
Q2282805;P577;978303600.0
Q655234;P577;1180994400.0
Q6545990;P577;1284415200.0
Q7747036;P577;915145200.0
Q7564168;P577;852073200.0
Q6674353;P577;915145200.0
Q7740036;P577;-189392400.0
Q1630118;P577;915145200.0
Q3566928;P577;89852400.0
Q15503099;P577;1384297200.0
Q17143768;P577;910393200.0
Q10551310;P577;1365458400.0
Q2529949;P577;1069023600.0
Q863889;P577;951692400.0
Q8045673;P577;333669600.0
Q7720850;P577;757378800.0
Q5306704;P577;753836400.0
Q27622251;P577;1480633200.0
Q2557447;P577;625100400.0
Q28451274;P577;1485471600.0
Q2630646;P577;1104534000.0
Q5418461;P577;1212789600.0
Q571093;P577;883609200.0
Q20086597;P577;1434319200.0
Q680768;P577;1192399200.0
Q16993140;P577;915145200.0
Q7339443;P577;1245276000.0
Q27536626;P577;1475186400.0
Q123302;P577;1104534000.0
Q1631694;P577;883609200.0
Q3990209;P577;1005260400.0
Q5128369;P577;1191880800.0
Q7062878;P577;393544800.0
Q845329;P577;835653600.0
Q24287700;P577;1464904800.0
Q2563004;P577;389829600.0
Q1938099;P577;1306101600.0
Q1768278;P577;1284674400.0
Q4838363;P577;1147125600.0
Q220686;P577;915145200.0
Q7876311;P577;821833200.0
Q1936876;P577;1003183200.0
Q1768885;P577;920070000.0
Q5159052;P577;915145200.0
Q7922697;P577;1147730400.0
Q3621392;P577;725842800.0
Q7602312;P577;915145200.0
Q11975455;P577;717026400.0
Q4728564;P577;1148335200.0
Q3462340;P577;883609200.0
Q27870158;P577;1479423600.0
Q3433496;P577;1226271600.0
Q4790031;P577;831679200.0
Q473004;P577;325116000.0
Q7545919;P577;757378800.0
Q7977312;P577;1270418400.0
Q7301312;P577;209602800.0
Q7776685;P577;915145200.0
Q3283540;P577;1348524000.0
Q1174165;P577;1121119200.0
Q5304692;P577;915145200.0
Q7532056;P577;732841200.0
Q4738384;P577;544485600.0
Q7973384;P577;1217887200.0
Q7334452;P577;1226271600.0
Q5326729;P577;820450800.0
Q5570575;P577;1347919200.0
Q591497;P577;1166569200.0
Q21427886;P577;1447974000.0
Q1893419;P577;1331506800.0
Q27064266;P577;1474581600.0
Q18389623;P577;915145200.0
Q1951256;P577;915145200.0
Q5655336;P577;852073200.0
Q7991982;P577;966290400.0
Q746889;P577;1240178400.0
Q2472499;P577;477615600.0
Q2701394;P577;1342130400.0
Q1451242;P577;1003183200.0
Q1091187;P577;1037660400.0
Q5023024;P577;834444000.0
Q5307045;P577;1083621600.0
Q7262702;P577;-8643600.0
Q16241562;P577;1377295200.0
Q546911;P577;1162854000.0
Q4051109;P577;1153692000.0
Q2758038;P577;1340748000.0
Q590910;P577;536454000.0
Q885132;P577;1146520800.0
Q2012455;P577;148518000.0
Q6316336;P577;631148400.0
Q5508039;P577;1220911200.0
Q1091628;P577;781225200.0
Q1951139;P577;1262300400.0
Q4004540;P577;331423200.0
Q1002991;P577;1173826800.0
Q5469357;P577;1136070000.0
Q3520004;P577;-53485200.0
Q5207868;P577;905205600.0
Q4004604;P577;883609200.0
Q4734378;P577;1163113200.0
Q7450821;P577;1126476000.0
Q15359911;P577;1385593200.0
Q7311654;P577;1321830000.0
Q1766248;P577;1119304800.0
Q5449491;P577;696553200.0
Q3043008;P577;-19875600.0
Q507067;P577;1156802400.0
Q4774923;P577;725842800.0
Q2289654;P577;883609200.0
Q7749848;P577;504918000.0
Q7439489;P577;866412000.0
Q15622732;P577;28076400.0
Q290548;P577;899157600.0
Q27818866;P577;1478818800.0
Q955004;P577;1169506800.0
Q7501943;P577;915145200.0
Q278184;P577;1167606000.0
Q7990997;P577;897343200.0
Q6510236;P577;694220400.0
Q4975447;P577;78793200.0
Q28451947;P577;1308520800.0
Q4035063;P577;915145200.0
Q973040;P577;244681200.0
Q6691513;P577;915145200.0
Q654109;P577;-172630800.0
Q7158555;P577;567990000.0
Q7578103;P577;1140476400.0
Q5428408;P577;441759600.0
Q7677582;P577;883609200.0
Q1636639;P577;852073200.0
Q26158118;P577;1456441200.0
Q3033874;P577;1202252400.0
Q1269034;P577;1118786400.0
Q3881207;P577;567990000.0
Q17066026;P577;1384124400.0
Q11189577;P577;691801200.0
Q5128225;P577;883609200.0
Q3316311;P577;1184623200.0
Q3966157;P577;1079996400.0
Q25097052;P577;1473976800.0
Q8077340;P577;1238108400.0
Q3283230;P577;1320966000.0
Q1453421;P577;1099350000.0
Q3206357;P577;1161036000.0
Q4967372;P577;820450800.0
Q7940048;P577;1066082400.0
Q16996001;P577;157762800.0
Q804096;P577;7599600.0
Q944798;P577;883609200.0
Q6697816;P577;915145200.0
Q5151522;P577;883609200.0
Q2259830;P577;1061848800.0
Q2705709;P577;784249200.0
Q1088477;P577;1006815600.0
Q7643973;P577;315529200.0
Q366371;P577;896738400.0
Q7755838;P577;915145200.0
Q3940361;P577;567990000.0
Q21775758;P577;1447369200.0
Q833657;P577;164415600.0
Q5375858;P577;189298800.0
Q7249562;P577;165798000.0
Q7717270;P577;946681200.0
Q20013342;P577;1335736800.0
Q3566903;P577;883609200.0
Q4669839;P577;820450800.0
Q21066846;P577;1444341600.0
Q6405112;P577;1092088800.0
Q7203464;P577;1275343200.0
Q16155693;P577;1373925600.0
Q7761534;P577;1017097200.0
Q7732829;P577;816303600.0
Q7679666;P577;915145200.0
Q6377993;P577;480294000.0
Q16243784;P577;1392937200.0
Q5017117;P577;714693600.0
Q3496828;P577;525045600.0
Q14907712;P577;1384729200.0
Q161194;P577;449186400.0
Q1081258;P577;1032818400.0
Q16241920;P577;1164063600.0
Q4922092;P577;1309212000.0
Q11882950;P577;1208296800.0
Q16192998;P577;1399500000.0
Q24807173;P577;1465509600.0
Q4347128;P577;1231887600.0
Q621561;P577;915145200.0
Q28127715;P577;1432850400.0
Q1446042;P577;939679200.0
Q5578677;P577;757378800.0
Q17508751;P577;946681200.0
Q7335933;P577;1034632800.0
Q1065485;P577;938469600.0
Q3021284;P577;1005001200.0
Q4896911;P577;559260000.0
Q3739554;P577;8809200.0
Q4747715;P577;883609200.0
Q4354673;P577;978303600.0
Q2307919;P577;883609200.0
Q964937;P577;883609200.0
Q7993930;P577;915145200.0
Q15379045;P577;1374530400.0
Q7598677;P577;348361200.0
Q1524770;P577;1262300400.0
Q16844611;P577;1041375600.0
Q7080477;P577;1277157600.0
Q6533117;P577;441759600.0
Q2035692;P577;-3546000.0
Q28127628;P577;1482534000.0
Q8069301;P577;-31539600.0
Q17042652;P577;1349042400.0
Q774348;P577;974156400.0
Q1082023;P577;1055455200.0
Q3514346;P577;315529200.0
Q1765468;P577;189903600.0
Q5331090;P577;-157770000.0
Q15980104;P577;1392159600.0
Q7311977;P577;1072911600.0
Q1933014;P577;1196636400.0
Q7642408;P577;915145200.0
Q1757889;P577;1194217200.0
Q7499389;P577;1054591200.0
Q28453136;P577;631148400.0
Q3316817;P577;1104534000.0
Q5475359;P577;875570400.0
Q4545134;P577;647560800.0
Q3797606;P577;-94698000.0
Q7044139;P577;1216072800.0
Q3025940;P577;1055800800.0
Q7774110;P577;848876400.0
Q4187058;P577;1222552800.0
Q7727984;P577;1068418800.0
Q2900468;P577;1161554400.0
Q6691305;P577;1078786800.0
Q7740321;P577;1066600800.0
Q17112022;P577;788914800.0
Q28451924;P577;1469743200.0
Q2843092;P577;883609200.0
Q5128432;P577;1358809200.0
Q3136228;P577;1349388000.0
Q389009;P577;700182000.0
Q1624261;P577;753922800.0
Q7127060;P577;1362956400.0
Q180016;P577;998863200.0
Q1652363;P577;881190000.0
Q2606539;P577;1158357600.0
Q4763947;P577;915145200.0
Q16827909;P577;1399240800.0
Q5074170;P577;820450800.0
Q2705852;P577;1004914800.0
Q20640636;P577;1441922400.0
Q7399773;P577;915145200.0
Q5448335;P577;1054591200.0
Q1661152;P577;1061244000.0
Q3281048;P577;1271800800.0
Q7924466;P577;883609200.0
Q3836862;P577;854578800.0
Q4734441;P577;-220928400.0
Q1943145;P577;1287439200.0
Q7538026;P577;859158000.0
Q5306370;P577;738280800.0
Q18122624;P577;1413151200.0
Q1200985;P577;1100041200.0
Q330725;P577;460936800.0
Q3614104;P577;883609200.0
Q1943661;P577;1169161200.0
Q29832184;P577;1489100400.0
Q6545055;P577;1239055200.0
Q19961297;P577;1483225200.0
Q3575196;P577;1345500000.0
Q6655946;P577;915145200.0
Q24034527;P577;1460671200.0
Q3358932;P577;1266793200.0
Q7776831;P577;-94698000.0
Q966286;P577;1227567600.0
Q7502806;P577;1213653600.0
Q5207190;P577;1143410400.0
Q17144439;P577;903996000.0
Q2553166;P577;1227567600.0
Q6456042;P577;1006210800.0
Q9237273;P577;189298800.0
Q903713;P577;1136070000.0
Q3933280;P577;646264800.0
Q7096025;P577;915145200.0
Q1130914;P577;1110754800.0
Q5872525;P577;1100473200.0
Q2855144;P577;915145200.0
Q7093060;P577;1144101600.0
Q7719578;P577;689209200.0
Q583704;P577;1072911600.0
Q22252019;P577;1458255600.0
Q843203;P577;747093600.0
Q3899793;P577;915145200.0
Q7441942;P577;1334008800.0
Q7062720;P577;662684400.0
Q4855784;P577;1005606000.0
Q20058576;P577;1423522800.0
Q6710014;P577;536454000.0
Q10851114;P577;1146780000.0
Q4839175;P577;94690800.0
Q6668920;P577;565311600.0
Q18786800;P577;1405375200.0
Q7502774;P577;466124400.0
Q7209446;P577;792370800.0
Q835373;P577;879807600.0
Q4728898;P577;1065477600.0
Q1887488;P577;959032800.0
Q2415137;P577;704671200.0
Q6662007;P577;375490800.0
Q3061413;P577;969919200.0
Q7619705;P577;1065477600.0
Q6182264;P577;428018400.0
Q3034645;P577;946681200.0
Q7332196;P577;1174345200.0
Q5111576;P577;788914800.0
Q2762626;P577;1087250400.0
Q4700359;P577;852073200.0
Q7633136;P577;757378800.0
Q3280607;P577;567990000.0
Q1940050;P577;536454000.0
Q2705015;P577;915145200.0
Q5245089;P577;1360018800.0
Q2487075;P577;1316988000.0
Q6730660;P577;687600.0
Q25096151;P577;315529200.0
Q3625556;P577;1214604000.0
Q17508500;P577;1370296800.0
Q7939517;P577;915145200.0
Q3859934;P577;1241992800.0
Q4630723;P577;1160431200.0
Q5601049;P577;762822000.0
Q15117072;P577;1383001200.0
Q1083589;P577;1126562400.0
Q5582845;P577;-361933200.0
Q7379505;P577;997653600.0
Q3496071;P577;951174000.0
Q2520982;P577;1118613600.0
Q3587638;P577;1228431600.0
Q5243375;P577;694220400.0
Q7564479;P577;852073200.0
Q7489269;P577;1297119600.0
Q28859245;P577;1465855200.0
Q20813633;P577;441759600.0
Q5320231;P577;1242597600.0
Q25158;P577;1009839600.0
Q7738212;P577;1217887200.0
Q3933267;P577;1322607600.0
Q4668426;P577;683244000.0
Q4036261;P577;1239055200.0
Q16682944;P577;1359068400.0
Q16251687;P577;915145200.0
Q7975523;P577;1305064800.0
Q7732519;P577;1023141600.0
Q5146216;P577;189298800.0
Q11299503;P577;743205600.0
Q5046801;P577;784162800.0
Q7430213;P577;989877600.0
Q158329;P577;1005606000.0
Q724398;P577;1190066400.0
Q3049072;P577;157762800.0
Q2289118;P577;1090188000.0
Q595440;P577;-88822800.0
Q7524041;P577;725842800.0
Q904307;P577;63068400.0
Q300600;P577;36198000.0
Q7754349;P577;599612400.0
Q7770663;P577;915145200.0
Q28057058;P577;1170889200.0
Q7065281;P577;1063576800.0
Q11773614;P577;778888800.0
Q5616360;P577;883609200.0
Q1415534;P577;1058824800.0
Q7203131;P577;631148400.0
Q305412;P577;1125352800.0
Q637029;P577;411346800.0
Q3972200;P577;1001368800.0
Q5265326;P577;1078700400.0
Q6802924;P577;1000159200.0
Q20648538;P577;1427151600.0
Q7748770;P577;915145200.0
Q15990716;P577;1402005600.0
Q7989932;P577;915145200.0
Q5692459;P577;347151600.0
Q913633;P577;234140400.0
Q6718888;P577;751590000.0
Q6991845;P577;283993200.0
Q7975072;P577;690678000.0
Q921317;P577;960847200.0
Q6405126;P577;1257807600.0
Q390234;P577;732754800.0
Q3730789;P577;915145200.0
Q3323870;P577;1227049200.0
Q1641776;P577;1211148000.0
Q904080;P577;389311200.0
Q7525026;P577;694220400.0
Q4581401;P577;725842800.0
Q1028084;P577;275871600.0
Q26963067;P577;1464300000.0
Q1028050;P577;1130713200.0
Q5889334;P577;915145200.0
Q857935;P577;1349388000.0
Q1085359;P577;1236121200.0
Q3283573;P577;1257807600.0
Q16997773;P577;915145200.0
Q27131700;P577;1475791200.0
Q4689534;P577;1256857200.0
Q748036;P577;1268953200.0
Q4763096;P577;1328482800.0
Q300424;P577;1145397600.0
Q2566829;P577;623286000.0
Q7337988;P577;1055714400.0
Q1761427;P577;1072911600.0
Q3488198;P577;999468000.0
Q6929062;P577;1328569200.0
Q28792961;P577;1486681200.0
Q6698332;P577;1186437600.0
Q890114;P577;463615200.0
Q10419720;P577;1364252400.0
Q7430809;P577;694220400.0
Q19898293;P577;889484400.0
Q17052660;P577;441759600.0
Q1188851;P577;400716000.0
Q18163579;P577;1414101600.0
Q5291945;P577;1078786800.0
Q326986;P577;1347832800.0
Q7773440;P577;631148400.0
Q128548;P577;1321570800.0
Q5469320;P577;401407200.0
Q2525024;P577;154306800.0
Q3095196;P577;473382000.0
Q16844969;P577;1063663200.0
Q7771857;P577;788914800.0
Q5167488;P577;820450800.0
Q268531;P577;1179784800.0
Q4753392;P577;1221429600.0
Q14568093;P577;1361487600.0
Q582220;P577;180745200.0
Q1408173;P577;567990000.0
Q6919201;P577;1284933600.0
Q3279803;P577;1191189600.0
Q7857772;P577;1212962400.0
Q16250681;P577;1303164000.0
Q7797012;P577;189298800.0
Q7825553;P577;915145200.0
Q4975609;P577;915145200.0
Q4547731;P577;694220400.0
Q5620224;P577;1370296800.0
Q204528;P577;915145200.0
Q7711750;P577;-126234000.0
Q4355430;P577;915145200.0
Q3639067;P577;1008716400.0
Q934538;P577;1153087200.0
Q1074378;P577;1000072800.0
Q4656372;P577;410223600.0
Q913561;P577;783644400.0
Q27536533;P577;1475791200.0
Q6986500;P577;915145200.0
Q16951979;P577;1226358000.0
Q2248294;P577;1086040800.0
Q5290242;P577;846457200.0
Q201949;P577;-94438800.0
Q7065665;P577;1017010800.0
Q16960601;P577;852073200.0
Q7771098;P577;567990000.0
Q7621395;P577;1125352800.0
Q7523378;P577;1172358000.0
Q1757011;P577;1141686000.0
Q1199283;P577;1247522400.0
Q14017166;P577;941497200.0
Q3647732;P577;1328655600.0
Q5659447;P577;55033200.0
Q7655454;P577;725842800.0
Q11228771;P577;806104800.0
Q7225882;P577;473382000.0
Q5283341;P577;1202166000.0
Q2357072;P577;1227481200.0
Q7776224;P577;536454000.0
Q24211354;P577;1463695200.0
Q3567158;P577;915145200.0
Q7007843;P577;63068400.0
Q2412664;P577;1047250800.0
Q7096266;P577;1041375600.0
Q539943;P577;776988000.0
Q7772146;P577;915145200.0
Q1181301;P577;626482800.0
Q23950399;P577;1471557600.0
Q6496618;P577;852073200.0
Q29520559;P577;1496959200.0
Q6407758;P577;1298329200.0
Q4918847;P577;536454000.0
Q5872536;P577;725842800.0
Q6691299;P577;915145200.0
Q15230587;P577;1381788000.0
Q6083656;P577;1348783200.0
Q20012905;P577;1356994800.0
Q5303011;P577;725842800.0
Q1755189;P577;1158012000.0
Q7691751;P577;725842800.0
Q2026716;P577;226191600.0
Q7158556;P577;567990000.0
Q934529;P577;1113343200.0
Q781732;P577;-21171600.0
Q17090737;P577;1379973600.0
Q7316504;P577;926978400.0
Q5943433;P577;915145200.0
Q5454086;P577;788914800.0
Q4727372;P577;1226962800.0
Q3622219;P577;43455600.0
Q7235162;P577;876780000.0
Q44289;P577;303087600.0
Q3988934;P577;-126234000.0
Q18285107;P577;1425250800.0
Q7617078;P577;896133600.0
Q7367927;P577;271638000.0
Q7646910;P577;788914800.0
Q19879357;P577;1199142000.0
Q7993286;P577;926978400.0
Q1636938;P577;1164582000.0
Q2966729;P577;1172444400.0
Q7751626;P577;1152568800.0
Q7977848;P577;1233615600.0
Q4645064;P577;567990000.0
Q5280932;P577;1223935200.0
Q223623;P577;181436400.0
Q880437;P577;1265583600.0
Q9368482;P577;1366322400.0
Q538121;P577;1201561200.0
Q7261183;P577;820450800.0
Q955274;P577;718930800.0
Q7330413;P577;567990000.0
Q4051621;P577;1027375200.0
Q1028030;P577;1270332000.0
Q26252710;P577;1469916000.0
Q4911659;P577;883609200.0
Q16991689;P577;1360018800.0
Q17003151;P577;1369346400.0
Q5971491;P577;725842800.0
Q5489626;P577;788914800.0
Q28452091;P577;1473976800.0
Q6168157;P577;1301349600.0
Q4643877;P577;820450800.0
Q5872500;P577;1000591200.0
Q15725242;P577;1383519600.0
Q4882825;P577;1330383600.0
Q28127674;P577;1480633200.0
Q725956;P577;694220400.0
Q313105;P577;960847200.0
Q3801158;P577;1294700400.0
Q12034623;P577;978303600.0
Q2498352;P577;1346709600.0
Q1366410;P577;883609200.0
Q4812339;P577;1162854000.0
Q24807075;P577;1447369200.0
Q583741;P577;871336800.0
Q28127554;P577;1487890800.0
Q400473;P577;1008889200.0
Q911267;P577;848444400.0
Q745000;P577;-72234000.0
Q2776259;P577;-389149200.0
Q4041294;P577;1304028000.0
Q6718780;P577;740700000.0
Q23708207;P577;1458342000.0
Q2806470;P577;1198018800.0
Q2699792;P577;1133478000.0
Q7432683;P577;820450800.0
Q767123;P577;-378262800.0
Q734951;P577;1281650400.0
Q429435;P577;1069110000.0
Q7428965;P577;915145200.0
Q5169051;P577;336952800.0
Q17146461;P577;1283119200.0
Q666968;P577;1057528800.0
Q4911744;P577;599612400.0
Q8058542;P577;-478659600.0
Q5467364;P577;788914800.0
Q1755773;P577;56761200.0
Q7191172;P577;757378800.0
Q1755215;P577;171241200.0
Q5223614;P577;1050962400.0
Q1190099;P577;112575600.0
Q17141860;P577;883609200.0
Q3837744;P577;1092693600.0
Q13171;P577;1284415200.0
Q278232;P577;1320102000.0
Q7754470;P577;906415200.0
Q5453835;P577;883609200.0
Q50573;P577;1169506800.0
Q1092857;P577;400197600.0
Q3702880;P577;177548400.0
Q944387;P577;363650400.0
Q3874252;P577;593132400.0
Q2756057;P577;1289862000.0
Q6980486;P577;-63162000.0
Q2051040;P577;1172444400.0
Q1114275;P577;276476400.0
Q5396798;P577;1243202400.0
Q29993274;P577;1494972000.0
Q6730777;P577;278118000.0
Q6529534;P577;-353034000.0
Q5204972;P577;788914800.0
Q7716748;P577;664758000.0
Q6073749;P577;836863200.0
Q7044525;P577;315529200.0
Q4834605;P577;1147298400.0
Q3797155;P577;1054591200.0
Q26157943;P577;1469138400.0
Q7757192;P577;504918000.0
Q28453460;P577;1496959200.0
Q7091224;P577;1207519200.0
Q17125529;P577;639180000.0
Q4656005;P577;915145200.0
Q7927496;P577;662684400.0
Q920594;P577;1101164400.0
Q17006642;P577;883609200.0
Q496035;P577;967154400.0
Q2446842;P577;1079305200.0
Q1081221;P577;675986400.0
Q7302988;P577;1219096800.0
Q646907;P577;942102000.0
Q4546102;P577;1312754400.0
Q732834;P577;1142895600.0
Q2522380;P577;729126000.0
Q4911697;P577;672357600.0
Q921278;P577;883609200.0
Q3054381;P577;848962800.0
Q868466;P577;783558000.0
Q18160627;P577;899503200.0
Q20685867;P577;1182808800.0
Q42955208;P577;1490911200.0
Q18713775;P577;1359414000.0
Q4761484;P577;63068400.0
Q7386159;P577;915145200.0
Q5128093;P577;978303600.0
Q1934563;P577;1024869600.0
Q4926730;P577;915145200.0
Q23927056;P577;1462140000.0
Q16659034;P577;1398117600.0
Q4003276;P577;794530800.0
Q9019585;P577;806623200.0
Q7772252;P577;915145200.0
Q1949122;P577;978303600.0
Q23838570;P577;1446159600.0
Q25553;P577;972252000.0
Q14728902;P577;1380060000.0
Q2849774;P577;1033941600.0
Q6875645;P577;1070406000.0
Q649983;P577;371084400.0
Q35841277;P577;1507845600.0
Q8024469;P577;915145200.0
Q4827462;P577;1046732400.0
Q7776096;P577;1201561200.0
Q3666956;P577;852073200.0
Q4959881;P577;1316469600.0
Q10468776;P577;1156284000.0
Q4162397;P577;1359414000.0
Q16976415;P577;473382000.0
Q30612459;P577;252457200.0
Q6207373;P577;915145200.0
Q1753238;P577;924213600.0
Q1592257;P577;1208469600.0
Q5165373;P577;915145200.0
Q5433536;P577;1235516400.0
Q1634709;P577;1226012400.0
Q6656435;P577;915145200.0
Q6656785;P577;915145200.0
Q29391051;P577;1494540000.0
Q6203895;P577;1246399200.0
Q7140590;P577;1170975600.0
Q17399025;P577;1377036000.0
Q27818907;P577;1478559600.0
Q7772473;P577;1181599200.0
Q7744204;P577;915145200.0
Q3280231;P577;1230764400.0
Q17064964;P577;567990000.0
Q5682713;P577;1275343200.0
Q23000875;P577;1459288800.0
Q2270237;P577;656290800.0
Q5428809;P577;108342000.0
Q1656543;P577;567990000.0
Q15286473;P577;1367704800.0
Q955758;P577;520466400.0
Q5439704;P577;1192312800.0
Q2812764;P577;504918000.0
Q5553857;P577;915145200.0
Q1080818;P577;579736800.0
Q5146203;P577;662684400.0
Q1950377;P577;104022000.0
Q6296541;P577;820450800.0
Q7743494;P577;725842800.0
Q2059346;P577;1220392800.0
Q3280627;P577;1167606000.0
Q24278838;P577;1461880800.0
Q4827558;P577;660610800.0
Q2562512;P577;1215468000.0
Q5185211;P577;1242079200.0
Q6941819;P577;-189392400.0
Q732694;P577;758156400.0
Q30589209;P577;1499378400.0
Q27025798;P577;1474840800.0
Q265550;P577;1194562800.0
Q2307909;P577;952988400.0
Q2294674;P577;1054764000.0
Q7249916;P577;725842800.0
Q22252010;P577;1454626800.0
Q5267268;P577;1381788000.0
Q3869241;P577;763599600.0
Q978961;P577;19436400.0
Q133634;P577;721868400.0
Q17508544;P577;1083016800.0
Q18650966;P577;1425596400.0
Q17034314;P577;757378800.0
Q933287;P577;1100127600.0
Q8056548;P577;-644378400.0
Q11712003;P577;852073200.0
Q2891525;P577;709250400.0
Q927720;P577;401407200.0
Q1131465;P577;1339106400.0
Q16996021;P577;725842800.0
Q2917384;P577;857257200.0
Q37952737;P577;1504821600.0
Q4655640;P577;631148400.0
Q4918826;P577;883609200.0
Q5636237;P577;915145200.0
Q2748060;P577;-5706000.0
Q5396633;P577;915145200.0
Q17117419;P577;915145200.0
Q2893064;P577;126226800.0
Q4027212;P577;1284501600.0
Q7717247;P577;1128376800.0
Q17144561;P577;938469600.0
Q6494643;P577;883609200.0
Q4877812;P577;1056492000.0
Q17508107;P577;1397772000.0
Q1930207;P577;371343600.0
Q3739162;P577;748562400.0
Q6480245;P577;1112133600.0
Q28841939;P577;1496354400.0
Q7757426;P577;1078786800.0
Q615323;P577;1122328800.0
Q167110;P577;307062000.0
Q24883469;P577;902700000.0
Q4660230;P577;-31539600.0
Q3282075;P577;915145200.0
Q21480344;P577;1447369200.0
Q5138637;P577;852073200.0
Q10466509;P577;1033336800.0
Q1608332;P577;722473200.0
Q4750379;P577;883609200.0
Q28451713;P577;1475186400.0
Q28429743;P577;1448319600.0
Q20813869;P577;1438380000.0
Q7712816;P577;915145200.0
Q7766812;P577;1286229600.0
Q4851168;P577;793926000.0
Q4905011;P577;694220400.0
Q6946577;P577;915145200.0
Q286208;P577;855356400.0
Q17130583;P577;631148400.0
Q7310955;P577;1180389600.0
Q42954564;P577;1522965600.0
Q16247190;P577;757378800.0
Q155715;P577;333324000.0
Q2409994;P577;242607600.0
Q29044037;P577;1496354400.0
Q5139869;P577;1287352800.0
Q16977916;P577;883609200.0
Q748525;P577;532566000.0
Q4701904;P577;998258400.0
Q7975829;P577;1221602400.0
Q3953068;P577;536454000.0
Q7203460;P577;1215468000.0
Q20379933;P577;694220400.0
Q7133714;P577;774482400.0
Q6927039;P577;232585200.0
Q7418953;P577;1230764400.0
