Q5323742;P452;['Q418']
Q7205184;P452;['Q126793']
Q17079966;P452;['Q126793']
Q742126;P452;['Q3966']
Q7498924;P452;['Q126793']
Q5020295;P452;['Q81799']
Q2424958;P452;['Q20031260']
Q16987719;P452;['Q7397']
Q19865450;P452;['Q1415395']
Q4854124;P452;['Q837171', 'Q806718']
Q2931475;P452;['Q1727518']
Q8058741;P452;['Q274393']
Q14928314;P452;['Q1916382']
Q6541898;P452;['Q626608']
Q7451045;P452;['Q1361182']
Q849363;P452;['Q837171']
Q7720000;P452;['Q126793']
Q6818015;P452;['Q837171', 'Q29585689', 'Q29584334']
Q27999003;P452;['Q173799']
Q7044399;P452;['Q7397']
Q4809155;P452;['Q837171']
Q26966398;P452;['Q1415395']
Q5062438;P452;['Q44497']
Q7389438;P452;['Q130286']
Q1852050;P452;['Q25245117']
Q610658;P452;['Q206615']
Q17098299;P452;['Q2876213']
Q277883;P452;['Q155930']
Q894874;P452;['Q12684']
Q6746662;P452;['Q8434']
Q696743;P452;['Q11661']
Q6749534;P452;['Q607081']
Q7621880;P452;['Q913709']
Q1031984;P452;['Q837171']
Q27833474;P452;['Q837171']
Q7552902;P452;['Q29584730']
Q5232746;P452;['Q385378']
Q7446996;P452;['Q37038']
Q4650865;P452;['Q31207']
Q512482;P452;['Q651658']
Q4304175;P452;['Q837171']
Q7294149;P452;['Q418']
Q20165030;P452;['Q607081']
Q3804477;P452;['Q25245117']
Q7921436;P452;['Q418']
Q1549408;P452;['Q11650']
Q1681145;P452;['Q2151621']
Q4571239;P452;['Q11661']
Q7553789;P452;['Q126793']
Q2004521;P452;['Q112165934']
Q7050003;P452;['Q7590']
Q4781090;P452;['Q880371']
Q28222769;P452;['Q2986369']
Q7544354;P452;['Q862571']
Q6109427;P452;['Q3972943']
Q17109559;P452;['Q28823']
Q5306863;P452;['Q157798']
Q5434139;P452;['Q695829']
Q17056849;P452;['Q11023']
Q7496840;P452;['Q695829']
Q1161070;P452;['Q12684']
Q5978240;P452;['Q806718']
Q4683292;P452;['Q7406919']
Q22906352;P452;['Q695829']
Q152433;P452;['Q11661', 'Q101333']
Q7670142;P452;['Q126793']
Q7237353;P452;['Q870895']
Q7884645;P452;['Q12893467']
Q6982492;P452;['Q207822']
Q4971009;P452;['Q678003']
Q17514225;P452;['Q837171', 'Q16319025']
Q5322608;P452;['Q126793']
Q5903468;P452;['Q862571']
Q18414259;P452;['Q418']
Q926203;P452;['Q837171']
Q12073519;P452;['Q22687']
Q2104662;P452;['Q15067276']
Q841947;P452;['Q1254874']
Q899122;P452;['Q778575']
Q1976290;P452;['Q837171']
Q2963719;P452;['Q651658']
Q1562700;P452;['Q29584732', 'Q29584313']
Q7722344;P452;['Q11707']
Q3415283;P452;['Q126793']
Q16920933;P452;['Q126793']
Q4855878;P452;['Q837171']
Q2294659;P452;['Q880371']
Q6963996;P452;['Q112166056']
Q2524499;P452;['Q806718']
Q16983222;P452;['Q13233']
Q1988415;P452;['Q11650']
Q4677880;P452;['Q31207', 'Q187939']
Q28407181;P452;['Q31207']
Q7622702;P452;['Q1415356', 'Q1407219']
Q4745663;P452;['Q862571']
Q1583765;P452;['Q8024050']
Q593680;P452;['Q12684']
Q4654530;P452;['Q249']
Q15223225;P452;['Q3565868']
Q16995744;P452;['Q631931']
Q2882627;P452;['Q806718', 'Q837171', 'Q1416657']
Q5426765;P452;['Q1416657', 'Q806718', 'Q837171']
Q16956322;P452;['Q273623']
Q5193857;P452;['Q7590']
Q336811;P452;['Q190117', 'Q1957908', 'Q107597925']
Q7998229;P452;['Q385378']
Q836064;P452;['Q936518']
Q168833;P452;['Q49845']
Q18746367;P452;['Q743030']
Q964073;P452;['Q3798668']
Q16951846;P452;['Q4530286']
Q7501116;P452;['Q126793']
Q3016309;P452;['Q3966']
Q16827098;P452;['Q39809']
Q4690529;P452;['Q1004']
Q17013089;P452;['Q210064']
Q6398263;P452;['Q862571']
Q3012420;P452;['Q5377042', 'Q112165537']
Q7359845;P452;['Q507443']
Q4976630;P452;['Q11828862']
Q4796115;P452;['Q2876213']
Q1602750;P452;['Q873442']
Q6030735;P452;['Q3966']
Q19893655;P452;['Q173799']
Q845646;P452;['Q193345']
Q21189883;P452;['Q285759', 'Q189447', 'Q2089936']
Q7388997;P452;['Q11033']
Q28174173;P452;['Q3321471']
Q19701982;P452;['Q22687']
Q1121236;P452;['Q178803']
Q3633836;P452;['Q1416657']
Q634672;P452;['Q385378']
Q7688473;P452;['Q11416']
Q6712254;P452;['Q778575']
Q6714586;P452;['Q184199']
Q4652529;P452;['Q11661']
Q4972901;P452;['Q785222']
Q1697466;P452;['Q15078788']
Q6413825;P452;['Q540912']
Q2524941;P452;['Q2876213']
Q3429278;P452;['Q187939']
Q5211789;P452;['Q418']
Q1825763;P452;['Q43183']
Q7081935;P452;['Q3510521']
Q4863194;P452;['Q3510521']
Q4955436;P452;['Q2876213']
Q17077312;P452;['Q3565868']
Q3118043;P452;['Q112166013']
Q1302451;P452;['Q651658']
Q6430502;P452;['Q3972943']
Q324437;P452;['Q5358497']
Q3228750;P452;['Q12684']
Q17073303;P452;['Q2876213']
Q7201049;P452;['Q3477363']
Q28135944;P452;['Q75']
Q5458774;P452;['Q385378']
Q1152357;P452;['Q11416']
Q7503163;P452;['Q126793']
Q5510002;P452;['Q1481411']
Q6840048;P452;['Q1389311']
Q220485;P452;['Q11650']
Q648408;P452;['Q18235436']
Q520454;P452;['Q941594']
Q4677875;P452;['Q418']
Q5152470;P452;['Q837171']
Q16978330;P452;['Q43183']
Q7383759;P452;['Q418']
Q295280;P452;['Q765633']
Q6696097;P452;['Q385378']
Q23305994;P452;['Q837171']
Q17110160;P452;['Q837171']
Q7383314;P452;['Q15978655']
Q776837;P452;['Q418']
Q7886660;P452;['Q778575']
Q7550410;P452;['Q75']
Q4744725;P452;['Q837171']
Q1660409;P452;['Q607081']
Q3129010;P452;['Q1416012', 'Q15067276']
Q15302353;P452;['Q22687']
Q5639783;P452;['Q169489']
Q18363224;P452;['Q13405640', 'Q179012']
Q17107908;P452;['Q837171']
Q7099056;P452;['Q11396960']
Q4835972;P452;['Q177777']
Q7696127;P452;['Q778575']
Q7118518;P452;['Q992968']
Q7601805;P452;['Q1546066']
Q906406;P452;['Q837171']
Q652442;P452;['Q2285982']
Q7313497;P452;['Q14745']
Q7762334;P452;['Q1572845']
Q2297072;P452;['Q2876213']
Q5876920;P452;['Q11707']
Q279389;P452;['Q99529212']
Q3372581;P452;['Q869095']
Q5148339;P452;['Q43183']
Q17027563;P452;['Q180253', 'Q909558']
Q6724734;P452;['Q1727518']
Q820777;P452;['Q49389', 'Q11033']
Q18357518;P452;['Q7397']
Q28401527;P452;['Q7248058']
Q2367199;P452;['Q4899370']
Q7432952;P452;['Q126793']
Q17090925;P452;['Q913709']
Q28173964;P452;['Q22687']
Q1152240;P452;['Q39809']
Q8063306;P452;['Q184452']
Q17012234;P452;['Q48767813']
Q701925;P452;['Q126793', 'Q581105']
Q1474307;P452;['Q1415395']
Q5614045;P452;['Q43183']
Q900401;P452;['Q207652']
Q3117483;P452;['Q112166038']
Q21141482;P452;['Q484847']
Q820858;P452;['Q1807108', 'Q29584730', 'Q29584313']
Q7606819;P452;['Q650241']
Q386428;P452;['Q875696']
Q5047843;P452;['Q180846']
Q7679665;P452;['Q1572845']
Q5878184;P452;['Q837171']
Q5063106;P452;['Q418']
Q6818651;P452;['Q936518']
Q5161136;P452;['Q7108']
Q4735989;P452;['Q11032']
Q16996337;P452;['Q385378', 'Q207652']
Q7979028;P452;['Q837171']
Q28233127;P452;['Q29584334']
Q7969871;P452;['Q2876213']
Q487694;P452;['Q7108']
Q7962478;P452;['Q3972943']
Q7744810;P452;['Q37038']
Q3518953;P452;['Q209588']
Q5421557;P452;['Q837171']
Q790020;P452;['Q11650']
Q7433592;P452;['Q1634416']
Q172652;P452;['Q178512']
Q17052474;P452;['Q2316331']
Q725793;P452;['Q3565868']
Q7231273;P452;['Q11707']
Q16934021;P452;['Q778575']
Q5218634;P452;['Q157798']
Q6028100;P452;['Q2316331']
Q5798323;P452;['Q2089936']
Q3877252;P452;['Q7889']
Q3194669;P452;['Q184452', 'Q340169']
Q23044676;P452;['Q31207']
Q17051632;P452;['Q39809']
Q3073744;P452;['Q28823']
Q2880314;P452;['Q474200']
Q3374840;P452;['Q651658']
Q7115624;P452;['Q44497']
Q4688167;P452;['Q765633']
Q17070727;P452;['Q31207']
Q19874227;P452;['Q2876213']
Q458363;P452;['Q862571']
Q1872841;P452;['Q131746', 'Q112165275']
Q4856049;P452;['Q43015']
Q4686073;P452;['Q1727518']
Q5894208;P452;['Q177777']
Q28231450;P452;['Q2876213']
Q5086943;P452;['Q837171']
Q7544536;P452;['Q126793']
Q18388424;P452;['Q383973']
Q1268594;P452;['Q862571']
Q1063152;P452;['Q112166038']
Q1264020;P452;['Q126793']
Q3727642;P452;['Q15078788']
Q407009;P452;['Q25245117']
Q5063111;P452;['Q418']
Q3567087;P452;['Q1415395', 'Q11425']
Q6002593;P452;['Q11410']
Q7655942;P452;['Q3972943']
Q17016769;P452;['Q126793']
Q16847126;P452;['Q126793']
Q24234009;P452;['Q43183']
Q19604620;P452;['Q126793']
Q3179924;P452;['Q936518', 'Q112166047']
Q18392173;P452;['Q7397']
Q3246709;P452;['Q77590']
Q7671324;P452;['Q2029911']
Q17245697;P452;['Q869095']
Q8057918;P452;['Q22687']
Q7559001;P452;['Q207652']
Q20966664;P452;['Q131765']
Q18393052;P452;['Q173799']
Q2207629;P452;['Q778575']
Q15933437;P452;['Q837171']
Q2645636;P452;['Q43183']
Q4674255;P452;['Q126793']
Q5173872;P452;['Q651658']
Q7065436;P452;['Q880371']
Q6851605;P452;['Q837171']
Q2012897;P452;['Q540912']
Q7099906;P452;['Q187939']
Q5570983;P452;['Q16969721', 'Q29585695']
Q3069462;P452;['Q190117']
Q5031925;P452;['Q12684']
Q7887664;P452;['Q25245117']
Q3197950;P452;['Q1660132', 'Q112166038']
Q6729763;P452;['Q126793', 'Q484847']
Q6410828;P452;['Q40632']
Q1815030;P452;['Q1495452']
Q1881291;P452;['Q418']
Q1825775;P452;['Q18127']
Q457822;P452;['Q126793', 'Q618211']
Q15911908;P452;['Q126793']
Q1814828;P452;['Q2143354']
Q1687435;P452;['Q852100']
Q898750;P452;['Q507443']
Q6802411;P452;['Q869095']
Q966846;P452;['Q12752882']
Q7207914;P452;['Q638608']
Q2005766;P452;['Q11456']
Q8056788;P452;['Q289']
Q11319871;P452;['Q59545']
Q3632283;P452;['Q25245117']
Q5449331;P452;['Q837171']
Q1145156;P452;['Q190117']
Q6044819;P452;['Q837171']
Q11326713;P452;['Q880371']
Q7353459;P452;['Q11650']
Q1137289;P452;['Q880371']
Q4467469;P452;['Q862571']
Q7800639;P452;['Q484847']
Q12014467;P452;['Q880371']
Q5197864;P452;['Q97466080']
Q4494898;P452;['Q44497']
Q5104886;P452;['Q1326624']
Q116470;P452;['Q178512']
Q5376046;P452;['Q11425']
Q1606050;P452;['Q837171']
Q20715481;P452;['Q7108']
Q16955462;P452;['Q11650']
Q7988398;P452;['Q377688']
Q7893820;P452;['Q837171']
Q17100580;P452;['Q157798']
Q6724544;P452;['Q107601756']
Q8043465;P452;['Q225670']
Q1122747;P452;['Q11661']
Q5608776;P452;['Q37038']
Q4680836;P452;['Q22687']
Q19891390;P452;['Q173799']
Q1456089;P452;['Q187939']
Q19458554;P452;['Q31207']
Q17089616;P452;['Q348303']
Q18350567;P452;['Q211382']
Q7919303;P452;['Q1060280', 'Q508378']
Q16997514;P452;['Q2752427']
Q571116;P452;['Q192283']
Q5331121;P452;['Q1326624']
Q2714773;P452;['Q173799']
Q765398;P452;['Q171141']
Q6683756;P452;['Q1146226']
Q806626;P452;['Q806718', 'Q837171']
Q4033562;P452;['Q193977']
Q7697636;P452;['Q418']
Q6180005;P452;['Q126793']
Q667060;P452;['Q2876213']
Q5376815;P452;['Q5402200']
Q16967856;P452;['Q56139']
Q2943362;P452;['Q25245117']
Q15228793;P452;['Q837171']
Q44027;P452;['Q1957908', 'Q101333']
Q4360174;P452;['Q11425']
Q688941;P452;['Q875696', 'Q29585385', 'Q8148']
Q8042244;P452;['Q418']
Q17003711;P452;['Q3150593']
Q12061362;P452;['Q11633']
Q5046735;P452;['Q126793']
Q6455604;P452;['Q112165275']
Q4688273;P452;['Q2876213']
Q5274197;P452;['Q75']
Q7335760;P452;['Q68']
Q2895160;P452;['Q7397']
Q7238727;P452;['Q187939']
Q7053477;P452;['Q2283886']
Q6888567;P452;['Q13883136']
Q7259502;P452;['Q941594']
Q7369788;P452;['Q15078788']
Q94680;P452;['Q173799']
Q5449166;P452;['Q1209283']
Q2251870;P452;['Q1004', 'Q3972943']
Q4686685;P452;['Q2234623']
Q5654805;P452;['Q1631120']
Q17092036;P452;['Q130286']
Q3227452;P452;['Q1756711']
Q7076385;P452;['Q31207']
Q6941284;P452;['Q1067601']
Q43080065;P452;['Q170978']
Q2073765;P452;['Q638']
Q188567;P452;['Q837171', 'Q29584334']
Q4981373;P452;['Q153476']
Q28402715;P452;['Q482090']
Q4854076;P452;['Q806718', 'Q837171']
Q1033502;P452;['Q17018236']
Q3499881;P452;['Q11033']
Q5501233;P452;['Q202255']
Q5411568;P452;['Q62966720']
Q17109358;P452;['Q187939']
Q1439858;P452;['Q12684']
Q7374820;P452;['Q160117']
Q16850777;P452;['Q43015']
Q6798118;P452;['Q3565868']
Q3954064;P452;['Q385378']
Q7187637;P452;['Q211584']
Q17009765;P452;['Q695829']
Q11528005;P452;['Q3565868']
Q17121610;P452;['Q11650']
Q5452994;P452;['Q1416657']
Q7641683;P452;['Q187939']
Q5916122;P452;['Q1210094']
Q17142912;P452;['Q818912']
Q5273743;P452;['Q56604576']
Q464092;P452;['Q383973']
Q25288771;P452;['Q385378']
Q243278;P452;['Q3477363', 'Q392933', 'Q2151621']
Q806085;P452;['Q126793']
Q19876471;P452;['Q7590']
Q5382266;P452;['Q13464614']
Q4944616;P452;['Q38112']
Q3643938;P452;['Q22687']
Q7138711;P452;['Q3972943', 'Q11033', 'Q289']
Q1446319;P452;['Q837171']
Q1785405;P452;['Q11426', 'Q44497']
Q5321653;P452;['Q1076968', 'Q3972943']
Q7573054;P452;['Q385378']
Q4745709;P452;['Q334911']
Q6544926;P452;['Q31207']
Q4040770;P452;['Q185785']
Q2038070;P452;['Q842284']
Q20663010;P452;['Q7108']
Q19894573;P452;['Q14864997']
Q249850;P452;['Q1061108']
Q11375713;P452;['Q837171', 'Q806718']
Q854826;P452;['Q862571']
Q5163912;P452;['Q7590']
Q17053427;P452;['Q68']
Q5477409;P452;['Q155930']
Q30645263;P452;['Q392933']
Q3542259;P452;['Q3477363']
Q17108108;P452;['Q31207']
Q16961246;P452;['Q837171']
Q21559828;P452;['Q7281175']
Q5531052;P452;['Q7108']
Q1004060;P452;['Q190117']
Q6496177;P452;['Q37038']
Q6268712;P452;['Q37038']
Q1064065;P452;['Q43015']
Q7538334;P452;['Q1004']
Q5435855;P452;['Q2024419']
Q7860600;P452;['Q651658']
Q17460802;P452;['Q126793']
Q425880;P452;['Q155930']
Q589590;P452;['Q2876213']
Q2004071;P452;['Q2029911']
Q7185203;P452;['Q806718', 'Q837171', 'Q1416657']
Q5513571;P452;['Q786820']
Q6770713;P452;['Q126793']
Q5016214;P452;['Q28873643']
Q7520228;P452;['Q377688']
Q4045248;P452;['Q880371', 'Q638608', 'Q5892272', 'Q483639', 'Q1318054']
Q1572831;P452;['Q192127']
Q5165314;P452;['Q22656']
Q7576421;P452;['Q161928', 'Q645292', 'Q768186']
Q24190419;P452;['Q126793']
Q8003328;P452;['Q282']
Q7130050;P452;['Q862571']
Q2068984;P452;['Q7108']
Q2456630;P452;['Q12684']
Q25052686;P452;['Q862571']
Q2714676;P452;['Q1760610']
Q4566850;P452;['Q837171']
Q7457481;P452;['Q3972943']
Q374773;P452;['Q155930']
Q561036;P452;['Q2876213']
Q2311918;P452;['Q22687']
Q18158574;P452;['Q49389']
Q689791;P452;['Q837060']
Q5446768;P452;['Q3510521']
Q7887331;P452;['Q2876213']
Q4653345;P452;['Q492425']
Q16973067;P452;['Q348303']
Q5353543;P452;['Q483639']
Q7095328;P452;['Q418']
Q7164827;P452;['Q11023', 'Q7406919']
Q20026894;P452;['Q126793']
Q5154237;P452;['Q11033']
Q1234632;P452;['Q639280']
Q5453752;P452;['Q1416657']
Q16250092;P452;['Q11661']
Q5086660;P452;['Q12684']
Q11826043;P452;['Q126793']
Q5017233;P452;['Q30022']
Q22907073;P452;['Q484847']
Q4931256;P452;['Q126793']
Q4700627;P452;['Q862571']
Q4644779;P452;['Q206615']
Q23035692;P452;['Q1193236']
Q7124315;P452;['Q7397']
Q4698478;P452;['Q3477363']
Q3509059;P452;['Q7397']
Q7271448;P452;['Q1061197']
Q848754;P452;['Q385378']
Q4251645;P452;['Q385378']
Q6726489;P452;['Q131207']
Q10626651;P452;['Q507443']
Q17986499;P452;['Q1415395']
Q4360193;P452;['Q862571']
Q17642121;P452;['Q112165941']
Q2003789;P452;['Q806718', 'Q837171', 'Q1416657']
Q552969;P452;['Q5358497']
Q1472539;P452;['Q63348704']
Q17022850;P452;['Q1727518']
Q5421912;P452;['Q22908']
Q5570655;P452;['Q11033']
Q18345013;P452;['Q43183']
Q5324788;P452;['Q932586']
Q16928036;P452;['Q66221']
Q6980434;P452;['Q540912']
Q7353834;P452;['Q126793']
Q3555865;P452;['Q112165412']
Q17488861;P452;['Q806718', 'Q837171', 'Q1416657']
Q5183697;P452;['Q806718']
Q7458015;P452;['Q178512']
Q7893563;P452;['Q867147']
Q5368876;P452;['Q778575']
Q4853463;P452;['Q385378']
Q1543058;P452;['Q273623']
Q4796496;P452;['Q31207']
Q2913554;P452;['Q126793']
Q5330060;P452;['Q12880211']
Q1012832;P452;['Q7590']
Q374487;P452;['Q568041']
Q7280779;P452;['Q872']
Q1726060;P452;['Q23699878']
Q3410453;P452;['Q130286']
Q6383332;P452;['Q837171']
Q498944;P452;['Q854954']
Q52245;P452;['Q7590']
Q5308184;P452;['Q614304']
Q420569;P452;['Q187939']
Q14875144;P452;['Q880371']
Q17004242;P452;['Q18348020']
Q7174901;P452;['Q319845']
Q22087081;P452;['Q43183']
Q5570690;P452;['Q418']
Q1439397;P452;['Q4063722']
Q5122611;P452;['Q1483757']
Q896166;P452;['Q28823']
Q8050699;P452;['Q1323528']
Q3888718;P452;['Q664702']
Q5458024;P452;['Q418']
Q17004858;P452;['Q75']
Q5028121;P452;['Q37038']
Q7284018;P452;['Q1254596']
Q1006210;P452;['Q1660104']
Q17156801;P452;['Q39809']
Q1673286;P452;['Q862571']
Q699447;P452;['Q837171']
Q17079544;P452;['Q2945285']
Q8024381;P452;['Q5889065']
Q3428542;P452;['Q112165308']
Q17142547;P452;['Q29585695']
Q5324505;P452;['Q837171']
Q6248483;P452;['Q765633']
Q19903469;P452;['Q171141']
Q1433597;P452;['Q160738']
Q7734043;P452;['Q11707']
Q7169440;P452;['Q1505660']
Q2883022;P452;['Q806718', 'Q837171', 'Q1416657']
Q25245130;P452;['Q7108']
Q2072196;P452;['Q15078788', 'Q3972943']
Q5184459;P452;['Q837171']
Q3443317;P452;['Q1727518']
Q4039216;P452;['Q49389']
Q4698062;P452;['Q837171']
Q4744822;P452;['Q55638']
Q2428939;P452;['Q392933', 'Q1326885']
Q17510353;P452;['Q2029911', 'Q4116214']
Q4876829;P452;['Q872']
Q4794520;P452;['Q12684']
Q17085659;P452;['Q66221']
Q23580375;P452;['Q180388']
Q7687754;P452;['Q540912']
Q6796086;P452;['Q11033']
Q5937421;P452;['Q44497']
Q4664502;P452;['Q7108']
Q2747836;P452;['Q837171']
Q5463530;P452;['Q11707']
Q1760838;P452;['Q11661']
Q7973204;P452;['Q25245117']
Q5035843;P452;['Q11033']
Q5469252;P452;['Q38112']
Q1585599;P452;['Q11650']
Q59165;P452;['Q11033']
Q27022329;P452;['Q11633', 'Q202833']
Q17144302;P452;['Q42240']
Q5184339;P452;['Q4736525']
Q5013848;P452;['Q806718', 'Q837171', 'Q1416657']
Q1396593;P452;['Q11650']
Q3143709;P452;['Q1326624']
Q5874506;P452;['Q385378']
Q4936982;P452;['Q484847']
Q7242488;P452;['Q11707']
Q6952786;P452;['Q175122']
Q797809;P452;['Q607081']
Q1347782;P452;['Q11650']
Q7278199;P452;['Q837171']
Q4596269;P452;['Q126793']
Q671997;P452;['Q837171']
Q459819;P452;['Q533188', 'Q6661985', 'Q29584592', 'Q107598010']
Q1208279;P452;['Q862571']
Q6310895;P452;['Q81799']
Q43079557;P452;['Q126793']
Q1755943;P452;['Q1401416']
Q17008691;P452;['Q12752882']
Q1289348;P452;['Q862571']
Q7621233;P452;['Q7397']
Q2963556;P452;['Q2085381']
Q7919274;P452;['Q2876213']
Q7751833;P452;['Q418']
Q26463;P452;['Q1416657', 'Q837171', 'Q806718']
Q7228604;P452;['Q540912']
Q7569773;P452;['Q126793']
Q1778702;P452;['Q75']
Q7113018;P452;['Q941594']
Q5895075;P452;['Q418']
Q10701021;P452;['Q1068361']
Q16953241;P452;['Q1326624']
Q5454468;P452;['Q11396960']
Q7196278;P452;['Q7590']
Q2327548;P452;['Q126793']
Q16878216;P452;['Q49845']
Q7828732;P452;['Q2151621']
Q20080412;P452;['Q126793']
Q842108;P452;['Q837171', 'Q112166008']
Q6998286;P452;['Q75']
Q218038;P452;['Q11650', 'Q56611639']
Q5431613;P452;['Q7397']
Q11682783;P452;['Q10910281']
Q878654;P452;['Q57262286']
Q17513924;P452;['Q22687']
Q566399;P452;['Q1038886']
Q15209544;P452;['Q187939']
Q5684337;P452;['Q837171']
Q7692678;P452;['Q75']
Q9189808;P452;['Q540912']
Q2998228;P452;['Q2151621', 'Q227870']
Q317106;P452;['Q1660132']
Q7142365;P452;['Q173114']
Q5421102;P452;['Q932586']
Q11221981;P452;['Q269415']
Q4781621;P452;['Q1481411']
Q747845;P452;['Q811930']
Q6864621;P452;['Q43183']
Q7603067;P452;['Q1416657']
Q2226366;P452;['Q126793', 'Q1260046']
Q16985637;P452;['Q131734']
Q27870068;P452;['Q1281188']
Q618909;P452;['Q29585044', 'Q107601756']
Q4903531;P452;['Q126793']
Q19599444;P452;['Q1717176']
Q5301438;P452;['Q1660132']
Q956544;P452;['Q1326624']
Q4849219;P452;['Q4116214']
Q872866;P452;['Q29585169', 'Q207652']
Q18388486;P452;['Q418']
Q4836858;P452;['Q651658']
Q1413764;P452;['Q190928']
Q2061446;P452;['Q5164423']
Q1206980;P452;['Q862571']
Q3415265;P452;['Q11033']
Q17083062;P452;['Q11661']
Q17085590;P452;['Q852602', 'Q7397']
Q7096551;P452;['Q111691349']
Q10941076;P452;['Q225670']
Q17042650;P452;['Q941594']
Q5399377;P452;['Q862571']
Q7993572;P452;['Q418']
Q17512678;P452;['Q383973']
Q13653100;P452;['Q11425']
Q7955609;P452;['Q57774188']
Q7645556;P452;['Q2751054']
Q16974176;P452;['Q31207']
Q3162092;P452;['Q187939']
Q4997283;P452;['Q651658']
Q17079963;P452;['Q695829']
Q5460090;P452;['Q941594']
Q1538810;P452;['Q4485157']
Q28450804;P452;['Q418']
Q10389482;P452;['Q187939']
Q1066858;P452;['Q126793', 'Q57262277']
Q6399409;P452;['Q43015']
Q520763;P452;['Q190117']
Q5611060;P452;['Q75']
Q5322598;P452;['Q3417678']
Q686016;P452;['Q190117']
Q3915908;P452;['Q7397']
Q6777171;P452;['Q148442']
Q5252755;P452;['Q22687']
Q775031;P452;['Q627371']
Q25499051;P452;['Q3477363']
Q22078156;P452;['Q131746']
Q16993909;P452;['Q4290']
Q7123372;P452;['Q154']
Q17115024;P452;['Q207652']
Q5692881;P452;['Q872']
Q1288487;P452;['Q837171']
Q17107759;P452;['Q187939']
Q4803130;P452;['Q1505660']
Q16908964;P452;['Q778575', 'Q42855995', 'Q404367', 'Q2447738']
Q16966932;P452;['Q289', 'Q526877']
Q5635856;P452;['Q837171']
Q4458456;P452;['Q101333']
Q4887615;P452;['Q3565868']
Q6283454;P452;['Q187939']
Q18379605;P452;['Q2483208']
Q3053254;P452;['Q2561317']
Q2386447;P452;['Q11416']
Q7555894;P452;['Q340169']
Q7268135;P452;['Q133080']
Q18619118;P452;['Q131765']
Q4975084;P452;['Q126793']
Q1143588;P452;['Q192283']
Q5579275;P452;['Q41958']
Q19878724;P452;['Q7397']
Q6056696;P452;['Q1415395']
Q5762525;P452;['Q126793']
Q7864751;P452;['Q75']
Q7579372;P452;['Q2876213']
Q5281953;P452;['Q202255']
Q260833;P452;['Q193395']
Q4789633;P452;['Q11707']
Q16987064;P452;['Q507619']
Q182399;P452;['Q11828862', 'Q126793']
Q5099211;P452;['Q15078788']
Q7286820;P452;['Q191498']
Q3355813;P452;['Q3565868']
Q4674396;P452;['Q28823']
Q892991;P452;['Q128093', 'Q112165970']
Q2819232;P452;['Q11425']
Q4712948;P452;['Q4063722']
Q666888;P452;['Q126793', 'Q57264543']
Q17163418;P452;['Q131359']
Q22906698;P452;['Q637776']
Q2491010;P452;['Q5467169']
Q7893575;P452;['Q31207']
Q10314989;P452;['Q133080']
Q17146622;P452;['Q190117']
Q7092365;P452;['Q43183']
Q7628191;P452;['Q7112620']
Q6936232;P452;['Q837171']
Q5209716;P452;['Q418']
Q7517730;P452;['Q925667']
Q7669775;P452;['Q177777']
Q24937057;P452;['Q837171']
Q6460227;P452;['Q11650']
Q5104860;P452;['Q126793']
Q666809;P452;['Q178512']
Q6152592;P452;['Q12684']
Q16760199;P452;['Q392933']
Q1689717;P452;['Q474157']
Q3410406;P452;['Q101333', 'Q112165430']
Q3339185;P452;['Q695829', 'Q112166038']
Q7298402;P452;['Q6405028']
Q4680631;P452;['Q778575']
Q3503348;P452;['Q11033']
Q16627838;P452;['Q880371']
Q6047302;P452;['Q837171']
Q590113;P452;['Q274393']
Q634417;P452;['Q862571']
Q691563;P452;['Q21328659']
Q5612238;P452;['Q627371']
Q18388989;P452;['Q638608']
Q4681201;P452;['Q187939']
Q5369524;P452;['Q27686']
Q7662078;P452;['Q837171']
Q17142350;P452;['Q1917775']
Q6777939;P452;['Q540912']
Q5721418;P452;['Q31207']
Q3323885;P452;['Q25245117']
Q999580;P452;['Q101333']
Q5514774;P452;['Q492886']
Q6917170;P452;['Q6002306']
Q17081270;P452;['Q7108']
Q295261;P452;['Q806718', 'Q57774188', 'Q43183', 'Q1063076']
Q16247304;P452;['Q130286']
Q1091203;P452;['Q1341477']
Q443129;P452;['Q207652']
Q535381;P452;['Q1643932']
Q2069106;P452;['Q12303494']
Q2003387;P452;['Q806718', 'Q837171', 'Q1416657']
Q4352110;P452;['Q25245117']
Q5529977;P452;['Q173799']
Q2935768;P452;['Q29585722', 'Q29584338']
Q655256;P452;['Q11023', 'Q29584635']
Q7580373;P452;['Q1762457', 'Q171495']
Q3207839;P452;['Q10719477']
Q3648415;P452;['Q1415395']
Q7798962;P452;['Q2876213']
Q20967713;P452;['Q13554450']
Q19899283;P452;['Q173799']
Q12697515;P452;['Q11033']
Q2058311;P452;['Q3477363']
Q6485393;P452;['Q289']
Q7063370;P452;['Q1061197']
Q1781081;P452;['Q837171']
Q4844439;P452;['Q697852']
Q5453526;P452;['Q697852']
Q6756974;P452;['Q1727518']
Q15639942;P452;['Q837171']
Q17027302;P452;['Q139445']
Q5321581;P452;['Q3997173']
Q637987;P452;['Q385378']
Q712707;P452;['Q2329']
Q19891703;P452;['Q837171']
Q7564630;P452;['Q42240']
Q7102463;P452;['Q3966']
Q20708639;P452;['Q3369609']
Q7426878;P452;['Q12684']
